Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-03 00:00:00-05:00,30.608743656107297,30.682056893481537,30.330148319987867,30.520767211914062,13193100,0.0,0.0
2015-02-04 00:00:00-05:00,30.623413313558014,30.858019078638705,30.51344063761086,30.557430267333984,16400000,0.0,0.0
2015-02-05 00:00:00-05:00,30.645412712296572,30.66007592506666,30.432800322213087,30.63808250427246,11078500,0.0,0.0
2015-02-06 00:00:00-05:00,30.520777219370775,30.61608389986324,30.293501634236073,30.388811111450195,12366400,0.0,0.0
2015-02-09 00:00:00-05:00,30.337488854404164,30.388808692652738,30.088219870030485,30.227516174316406,13371100,0.0,0.0
2015-02-10 00:00:00-05:00,31.459200649253177,31.547177123018805,30.938669217450844,31.085298538208008,32184200,0.0,0.0
2015-02-11 00:00:00-05:00,30.865346245204446,31.151274615160773,30.57209046609795,31.063295364379883,20496300,0.0,0.0
2015-02-12 00:00:00-05:00,31.08531070712152,31.27592694102087,30.843371813652546,30.916685104370117,13818200,0.0,0.0
2015-02-13 00:00:00-05:00,30.806699532430667,30.96065904282947,30.61608059855671,30.784706115722656,10792100,0.0,0.0
2015-02-17 00:00:00-05:00,30.652736663818356,30.704056494995523,30.52810079044449,30.65273666381836,12804200,0.0,0.0
2015-02-18 00:00:00-05:00,30.608756535742927,30.645413169854525,30.403477147340453,30.594093322753906,9789800,0.0,0.0
2015-02-19 00:00:00-05:00,30.557432435182285,30.96799395156079,30.447459751433293,30.872684478759766,16578300,0.0,0.0
2015-02-20 00:00:00-05:00,30.8213584343626,30.872678263988874,30.528099867880215,30.770038604736328,15982400,0.0,0.0
2015-02-23 00:00:00-05:00,30.579422480454355,30.91666790489619,30.56475927112368,30.68206214904785,11830300,0.0,0.0
2015-02-24 00:00:00-05:00,30.682062225928973,31.033973657304493,30.623412185180534,30.887344360351562,12782700,0.0,0.0
2015-02-25 00:00:00-05:00,30.916667941912102,30.967990572991514,30.601418729449442,30.828691482543945,10323300,0.0,0.0
2015-02-26 00:00:00-05:00,30.821364863046266,31.19526695641445,30.770045022715763,31.129283905029297,14346500,0.0,0.0
2015-02-27 00:00:00-05:00,31.173281060769174,32.00906471552046,31.13662442264753,31.745132446289062,28312800,0.0,0.0
2015-03-02 00:00:00-05:00,31.745127229038147,31.745127229038147,31.583837488466123,31.67181396484375,13514600,0.0,0.0
2015-03-03 00:00:00-05:00,31.60583976834404,31.64249641071708,31.407890543462585,31.488536834716797,10036300,0.0,0.0
2015-03-04 00:00:00-05:00,31.46652649678564,31.510516125934117,31.136614066696563,31.158607482910156,16263000,0.0,0.0
2015-03-05 00:00:00-05:00,31.2026014354694,31.23925806647827,30.975325848459715,31.085298538208008,9223000,0.0,0.0
2015-03-06 00:00:00-05:00,30.880013450369205,30.938666291814382,30.300832023065833,30.440128326416016,18180500,0.0,0.0
2015-03-09 00:00:00-04:00,30.447461616131864,30.462124827977853,30.29350208683153,30.34482192993164,10123300,0.0,0.0
2015-03-10 00:00:00-04:00,30.13220039295933,30.168859809790565,29.82428142796704,29.83161163330078,14599100,0.0,0.0
2015-03-11 00:00:00-04:00,29.860946390954943,29.860946390954943,29.38440460293673,29.399065017700195,18549700,0.0,0.0
2015-03-12 00:00:00-04:00,29.643012188585022,29.990449905395508,29.583875473767534,29.990449905395508,17728700,0.33,0.0
2015-03-13 00:00:00-04:00,29.89434147429316,29.990441782261342,29.28078447709813,29.502552032470703,17438400,0.0,0.0
2015-03-16 00:00:00-04:00,29.56908976155728,29.82781816899965,29.561698729885276,29.783466339111328,15238800,0.0,0.0
2015-03-17 00:00:00-04:00,30.064376504220313,30.10873116265668,29.805648046496557,29.94610023498535,21661800,0.0,0.0
2015-03-18 00:00:00-04:00,29.9239182616034,30.153079720601596,29.42124351407248,30.012624740600586,26247500,0.0,0.0
2015-03-19 00:00:00-04:00,29.923907947594362,29.953477703710856,29.53950957786139,29.583864212036133,16057600,0.0,0.0
2015-03-20 00:00:00-04:00,29.620828473484288,30.05697255764291,29.57647383410414,30.04958152770996,31608500,0.0,0.0
2015-03-23 00:00:00-04:00,30.04218966592804,30.263957237649567,29.93869832045317,30.02740478515625,17060500,0.0,0.0
2015-03-24 00:00:00-04:00,30.241779975049333,30.300919495493744,29.916521072387695,29.916521072387695,13485700,0.0,0.0
2015-03-25 00:00:00-04:00,30.005224729618067,30.086540152667734,29.74649640166665,29.9017333984375,22811300,0.0,0.0
2015-03-26 00:00:00-04:00,29.820423071508568,29.983053945400485,29.739107634562608,29.82781410217285,17359600,0.0,0.0
2015-03-27 00:00:00-04:00,29.923910639827245,29.923910639827245,29.546906085168143,29.62822151184082,14384400,0.0,0.0
2015-03-30 00:00:00-04:00,29.650410971862303,30.020024665712636,29.52474084959027,29.94610023498535,12561400,0.0,0.0
2015-03-31 00:00:00-04:00,29.946092466824936,30.23439344198164,29.827816228271402,29.975662231445312,16604800,0.0,0.0
2015-04-01 00:00:00-04:00,30.153083263946503,30.16786814883812,29.73911494676658,30.071767807006836,14300700,0.0,0.0
2015-04-02 00:00:00-04:00,30.10872860927165,30.212219983584518,29.923921778019114,30.071767807006836,14343100,0.0,0.0
2015-04-06 00:00:00-04:00,30.138291768581357,30.75924269818886,30.00523065367062,30.43398094177246,19843400,0.0,0.0
2015-04-07 00:00:00-04:00,30.345272199437655,30.581824648247718,30.286135497198952,30.315702438354492,9773400,0.0,0.0
2015-04-08 00:00:00-04:00,30.293543223418162,30.37485870124907,30.11613019899543,30.227012634277344,8954700,0.0,0.0
2015-04-09 00:00:00-04:00,30.16046149668896,30.367446977400988,30.034794258334568,30.34526824951172,12710900,0.0,0.0
2015-04-10 00:00:00-04:00,30.37484917424446,30.42659485846527,30.19743338553862,30.21961212158203,8720000,0.0,0.0
2015-04-13 00:00:00-04:00,30.286126095583473,30.286126095583473,30.08653450012207,30.08653450012207,9616300,0.0,0.0
2015-04-14 00:00:00-04:00,30.00523977956718,30.04959443800355,29.805648046496557,29.94610023498535,11209700,0.0,0.0
2015-04-15 00:00:00-04:00,30.00523066449863,30.167861542765518,29.805638992060494,29.864778518676758,11189100,0.0,0.0
2015-04-16 00:00:00-04:00,29.8721725805277,30.204825401677297,29.79085713314356,30.012624740600586,13121000,0.0,0.0
2015-04-17 00:00:00-04:00,29.91652166649384,30.056973800447214,29.643005608898047,29.790851593017578,15330300,0.0,0.0
2015-04-20 00:00:00-04:00,29.87955676638762,30.2343882409366,29.87216573646794,30.05697250366211,13023700,0.0,0.0
2015-04-21 00:00:00-04:00,30.064362141539565,30.30091738692838,29.968264657395892,30.14567756652832,19673100,0.0,0.0
2015-04-22 00:00:00-04:00,30.722274703948976,30.729665733077262,30.36005223826524,30.53746795654297,26887200,0.0,0.0
2015-04-23 00:00:00-04:00,30.478339311161378,30.61140044233214,30.249177847494355,30.2713565826416,17408800,0.0,0.0
2015-04-24 00:00:00-04:00,30.337897889488435,30.39703462431962,30.16787589944616,30.227012634277344,11623300,0.0,0.0
2015-04-27 00:00:00-04:00,30.308307313418055,30.419192492535604,30.145676469359582,30.182640075683594,10044600,0.0,0.0
2015-04-28 00:00:00-04:00,30.271351514165147,30.286136395145082,30.01262032690784,30.138290405273438,12174800,0.0,0.0
2015-04-29 00:00:00-04:00,30.056972178407587,30.12350272667464,29.864774383373568,29.931304931640625,11371400,0.0,0.0
2015-04-30 00:00:00-04:00,29.864765581238302,29.99782663855491,29.77605632974282,29.983041763305664,12700800,0.0,0.0
2015-05-01 00:00:00-04:00,29.99785099630749,30.25657947343597,29.93871144729018,30.24179458618164,10848300,0.0,0.0
2015-05-04 00:00:00-04:00,30.219603230315442,30.382231267191425,30.13828780191372,30.27873992919922,10204800,0.0,0.0
2015-05-05 00:00:00-04:00,30.411806610691432,30.411806610691432,30.0717627748717,30.12350845336914,11721300,0.0,0.0
2015-05-06 00:00:00-04:00,30.337879579376935,30.374840368830274,29.857380856701113,30.05697250366211,11906900,0.0,0.0
2015-05-07 00:00:00-04:00,29.96086446449374,30.241771467727578,29.946079588541775,30.08653450012207,13834700,0.0,0.0
2015-05-08 00:00:00-04:00,30.308308667656924,30.43397591100646,30.197423483584792,30.29352378845215,11144400,0.0,0.0
2015-05-11 00:00:00-04:00,30.293522011924487,30.59660496803002,30.219600440163024,30.263952255249023,10113500,0.0,0.0
2015-05-12 00:00:00-04:00,30.138283033624486,30.27873513868854,29.95347629646951,30.079143524169922,12384500,0.0,0.0
2015-05-13 00:00:00-04:00,30.12350071010986,30.574429638185755,30.10132480214785,30.34526824951172,13183700,0.0,0.0
2015-05-14 00:00:00-04:00,30.53007532734843,30.75184286911116,30.500505569799454,30.677921295166016,9961000,0.0,0.0
2015-05-15 00:00:00-04:00,30.64096710692265,30.818380050568937,30.626182224964143,30.692712783813477,8479000,0.0,0.0
2015-05-18 00:00:00-04:00,30.670532817266547,30.670532817266547,30.49311707714053,30.544862747192383,11511700,0.0,0.0
2015-05-19 00:00:00-04:00,30.478328443808,30.59660464935076,30.404406872816466,30.53746795654297,9072000,0.0,0.0
2015-05-20 00:00:00-04:00,30.581830094966808,30.744460989961656,30.53747826537049,30.567045211791992,10965200,0.0,0.0
2015-05-21 00:00:00-04:00,30.500510338545165,30.544864981803464,30.36005819811882,30.478334426879883,9270900,0.0,0.0
2015-05-22 00:00:00-04:00,30.397010494556262,30.485719756277597,30.337873806668977,30.46354103088379,11909500,0.0,0.0
2015-05-26 00:00:00-04:00,30.39701989382148,30.44137453839734,30.116115604624454,30.300922393798828,15194300,0.0,0.0
2015-05-27 00:00:00-04:00,30.263963022211733,30.456163689054,30.18265039231654,30.397024154663086,9863100,0.0,0.0
2015-05-28 00:00:00-04:00,30.45614547204127,30.530067025886332,30.219593115825248,30.41179084777832,9395200,0.0,0.0
2015-05-29 00:00:00-04:00,30.44137078600267,30.44137078600267,30.13828780191372,30.27873992919922,19628600,0.0,0.0
2015-06-01 00:00:00-04:00,30.574429060487024,30.611389846367757,30.219600440163024,30.263952255249023,12684100,0.0,0.0
2015-06-02 00:00:00-04:00,30.19003719232308,30.426589656872054,30.07176096004859,30.300922393798828,11878600,0.0,0.0
2015-06-03 00:00:00-04:00,30.382225835788656,30.4635412496537,30.145673442686878,30.212203979492188,8153800,0.0,0.0
2015-06-04 00:00:00-04:00,30.093930678872898,30.293522308495486,29.960869592457843,30.005224227905273,10145800,0.0,0.0
2015-06-05 00:00:00-04:00,29.923918232944512,29.95348799922463,29.62822902992771,29.64301109313965,15975600,0.0,0.0
2015-06-08 00:00:00-04:00,29.64300612156856,29.761282346924233,29.58386941885455,29.687360763549805,14339300,0.0,0.0
2015-06-09 00:00:00-04:00,29.69474975262584,29.87955651828548,29.650397933621097,29.716928482055664,10772700,0.0,0.0
2015-06-10 00:00:00-04:00,29.805640206524966,29.968271091418433,29.77607044201198,29.813034057617188,11979900,0.0,0.0
2015-06-11 00:00:00-04:00,29.8950128322244,29.99935797025373,29.835385414383772,29.887557983398438,11944900,0.33,0.0
2015-06-12 00:00:00-04:00,29.84284390155064,29.902468483468727,29.69377818196724,29.78321647644043,15568600,0.0,0.0
2015-06-15 00:00:00-04:00,29.68633147518139,29.70869034199328,29.492545152169598,29.5074520111084,11364800,0.0,0.0
2015-06-16 00:00:00-04:00,29.53726250173172,29.932284269275513,29.514900794170455,29.87265968322754,12517400,0.0,0.0
2015-06-17 00:00:00-04:00,29.87266749517561,30.05154414328955,29.820492059349895,30.014278411865234,13898400,0.0,0.0
2015-06-18 00:00:00-04:00,29.932285879886884,30.364576235562904,29.932285879886884,30.297496795654297,16314600,0.0,0.0
2015-06-19 00:00:00-04:00,30.252778807095744,30.29749938525468,30.111167907714844,30.111167907714844,23550600,0.0,0.0
2015-06-22 00:00:00-04:00,30.19313904023768,30.416738996533024,30.15587332858564,30.170780181884766,8775900,0.0,0.0
2015-06-23 00:00:00-04:00,30.133521977039123,30.20060141200012,30.044083678155214,30.096256256103516,11094900,0.0,0.0
2015-06-24 00:00:00-04:00,30.088792543173287,30.148419953660465,29.954633712768555,29.954633712768555,10385100,0.0,0.0
2015-06-25 00:00:00-04:00,30.02171769229892,30.066438256963362,29.82793426513672,29.82793426513672,10607600,0.0,0.0
2015-06-26 00:00:00-04:00,29.887565505484236,30.073896968344346,29.813034057617188,29.813034057617188,16215600,0.0,0.0
2015-06-29 00:00:00-04:00,29.66395992542884,29.79811876818398,29.36583137512207,29.36583137512207,15500800,0.0,0.0
2015-06-30 00:00:00-04:00,29.522346909454335,29.522346909454335,29.157136121395645,29.23912239074707,14621300,0.0,0.0
2015-07-01 00:00:00-04:00,29.350930353797548,29.51490009393354,29.276396069015505,29.44036865234375,11177400,0.0,0.0
2015-07-02 00:00:00-04:00,29.537263710833518,29.671422588923612,29.32857054314202,29.432918548583984,8975900,0.0,0.0
2015-07-06 00:00:00-04:00,29.306207775551492,29.514898072262127,29.23167633906685,29.380739212036133,10252600,0.0,0.0
2015-07-07 00:00:00-04:00,29.432907241415222,30.096246526475888,29.365827828139913,29.999353408813477,20335000,0.0,0.0
2015-07-08 00:00:00-04:00,29.80558189222983,29.984458503440248,29.693781877828968,29.708688735961914,11383700,0.0,0.0
2015-07-09 00:00:00-04:00,30.15587736599956,30.245318497769127,29.73849679050931,29.753400802612305,13392000,0.0,0.0
2015-07-10 00:00:00-04:00,30.01426996831553,30.20060141621181,29.93228367633041,30.103708267211914,13360400,0.0,0.0
2015-07-13 00:00:00-04:00,30.23041165141205,30.38692936726717,30.178239079460347,30.304943084716797,9854200,0.0,0.0
2015-07-14 00:00:00-04:00,30.48382125608551,30.752136110903926,30.439100692019867,30.685056686401367,19531000,0.0,0.0
2015-07-15 00:00:00-04:00,30.670151681476213,30.82666938584852,30.632883124366092,30.655244827270508,11252100,0.0,0.0
2015-07-16 00:00:00-04:00,30.87138661582628,31.005545458358885,30.819214048529346,30.916107177734375,10483700,0.0,0.0
2015-07-17 00:00:00-04:00,30.789395232977007,30.796847236441504,30.595609024608734,30.744674682617188,9608300,0.0,0.0
2015-07-20 00:00:00-04:00,30.819225355896144,30.9608390989664,30.72233503433438,30.84158706665039,10024200,0.0,0.0
2015-07-21 00:00:00-04:00,30.841572477350844,30.94591760086884,30.63287938712348,30.69995880126953,13653800,0.0,0.0
2015-07-22 00:00:00-04:00,30.416734830439335,30.99808781352124,30.252762309799348,30.483814239501953,15528600,0.0,0.0
2015-07-23 00:00:00-04:00,30.550900252504572,30.573259112628193,30.170782571252406,30.43910026550293,13522200,0.0,0.0
2015-07-24 00:00:00-04:00,30.37948191598268,30.431657343831994,30.11861899269924,30.14097785949707,10912500,0.0,0.0
2015-07-27 00:00:00-04:00,30.02170984354108,30.24530976521434,29.932271580786438,30.215496063232422,10945700,0.0,0.0
2015-07-28 00:00:00-04:00,30.29748997752313,30.35711455336153,30.140969424164705,30.22295570373535,11021800,0.0,0.0
2015-07-29 00:00:00-04:00,30.20805271491623,30.34221158171167,30.17824184477784,30.25277328491211,8479900,0.0,0.0
2015-07-30 00:00:00-04:00,30.222956680325435,30.37202238952591,30.10370468160344,30.230411529541016,9095500,0.0,0.0
2015-07-31 00:00:00-04:00,30.46891524918986,30.722326099562657,30.386928967717495,30.61798095703125,15309500,0.0,0.0
2015-08-03 00:00:00-04:00,30.4465560043891,30.96828460238288,30.43910399783142,30.960832595825195,14672600,0.0,0.0
2015-08-04 00:00:00-04:00,30.938457070715113,31.206774678018302,30.81175311348353,31.19186782836914,17559900,0.0,0.0
2015-08-05 00:00:00-04:00,31.244050296703602,31.467650269215756,31.169518867994057,31.393115997314453,15329200,0.0,0.0
2015-08-06 00:00:00-04:00,31.303687953382067,31.490019429295053,31.19934278178162,31.244060516357422,11378900,0.0,0.0
2015-08-07 00:00:00-04:00,31.162076901959423,31.28132893222946,30.95338371659236,31.13226318359375,10886700,0.0,0.0
2015-08-10 00:00:00-04:00,31.221687976946775,31.296222240588683,30.99063886763547,31.065170288085938,9501900,0.0,0.0
2015-08-11 00:00:00-04:00,30.856482605048594,30.98318659900068,30.68505520599674,30.916107177734375,11254900,0.0,0.0
2015-08-12 00:00:00-04:00,30.65524403806502,30.752134323120117,30.4465509277496,30.752134323120117,9602200,0.0,0.0
2015-08-13 00:00:00-04:00,30.76704957913724,30.84158386860153,30.565811262372296,30.632890701293945,10270900,0.0,0.0
2015-08-14 00:00:00-04:00,30.565795324368853,30.744674682617188,30.528529620664475,30.744674682617188,9904800,0.0,0.0
2015-08-17 00:00:00-04:00,30.580713676640446,30.89375196051862,30.535995952652147,30.819217681884766,8272800,0.0,0.0
2015-08-18 00:00:00-04:00,30.767048861449005,30.953380315974627,30.69996942409209,30.78195571899414,11199400,0.0,0.0
2015-08-19 00:00:00-04:00,30.662702119738704,30.737236403618663,30.394384384155273,30.394384384155273,15796500,0.0,0.0
2015-08-20 00:00:00-04:00,30.20059684319493,30.424193978174618,30.12606256940715,30.22295570373535,14218000,0.0,0.0
2015-08-21 00:00:00-04:00,29.932288434498638,30.163340490168288,29.447825455679045,29.462732315063477,28036200,0.0,0.0
2015-08-24 00:00:00-04:00,28.314933236982082,29.022990593559168,27.249116933192166,28.605609893798828,44065300,0.0,0.0
2015-08-25 00:00:00-04:00,29.164593107997927,29.27639024815462,28.270201770785988,28.314922332763672,31363700,0.0,0.0
2015-08-26 00:00:00-04:00,28.881375287025683,28.941002716866706,28.240394632196402,28.86646842956543,23523300,0.0,0.0
2015-08-27 00:00:00-04:00,29.112424157691546,29.35092816482209,28.769572159648355,29.26894187927246,18871600,0.0,0.0
2015-08-28 00:00:00-04:00,29.14969577519115,29.418013548314725,29.10497519860635,29.403106689453125,14503900,0.0,0.0
2015-08-31 00:00:00-04:00,29.17950744491581,29.403104625761152,29.112428006342967,29.306211471557617,12673300,0.0,0.0
2015-09-01 00:00:00-04:00,28.821746931205535,29.090064670484992,28.72485662561526,28.88137435913086,23703200,0.0,0.0
2015-09-02 00:00:00-04:00,29.0900677297201,29.119881446818102,28.739766504992534,28.99317741394043,14054800,0.0,0.0
2015-09-03 00:00:00-04:00,28.993171065967456,29.321113352665762,28.948450500111896,29.186954498291016,13311600,0.0,0.0
2015-09-04 00:00:00-04:00,28.829195759109943,28.91118203378488,28.60559863748208,28.709943771362305,15450500,0.0,0.0
2015-09-08 00:00:00-04:00,28.970815704520653,29.0900677297201,28.76957737889798,28.99317741394043,15273900,0.0,0.0
