Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-10 00:00:00-05:00,12.608015440531856,12.63678350350729,12.46416967681392,12.629591941833496,23728331,0.0,0.0
2014-11-11 00:00:00-05:00,12.640374821167736,12.640374821167736,12.514511189087088,12.622394561767578,16276726,0.0,0.0
2014-11-12 00:00:00-05:00,12.604418159239847,12.744666768267631,12.572052955904198,12.730281829833984,24825000,0.0,0.0
2014-11-13 00:00:00-05:00,12.719491595410284,12.910085636132672,12.690722632198987,12.805797576904297,27672659,0.0,0.0
2014-11-14 00:00:00-05:00,12.816584426790008,12.999986881314621,12.80220040133265,12.910083770751953,27213893,0.0,0.0
2014-11-17 00:00:00-05:00,12.895700382441705,12.910084408609745,12.812988826451253,12.892104148864746,17157451,0.0,0.0
2014-11-18 00:00:00-05:00,12.86333524816855,12.899296675965461,12.809392652403284,12.845354080200195,22670190,0.0,0.0
2014-11-19 00:00:00-05:00,12.812988489250666,12.823777189697612,12.651163431385068,12.719490051269531,25610000,0.0,0.0
2014-11-20 00:00:00-05:00,12.712296977353901,12.744662169009692,12.654759060663546,12.687124252319336,16227076,0.0,0.0
2014-11-21 00:00:00-05:00,12.759046194112418,12.766238660733643,12.582836210730738,12.687124252319336,37419682,0.0,0.0
2014-11-24 00:00:00-05:00,12.579242734023909,12.622395723812955,12.30593622737395,12.478550910949707,48569086,0.0,0.0
2014-11-25 00:00:00-05:00,12.460565765917432,12.53248860347031,12.334701254269678,12.521699905395508,38848940,0.0,0.0
2014-11-26 00:00:00-05:00,12.546876598054123,12.658356206157638,12.53608789734483,12.633183479309082,18725200,0.0,0.0
2014-11-28 00:00:00-05:00,12.687122982865226,12.791410105879288,12.66914181811133,12.72308349609375,16749262,0.0,0.0
2014-12-01 00:00:00-05:00,12.68712470327963,12.719489896085832,12.55406769861638,12.608010292053223,26415124,0.0,0.0
2014-12-02 00:00:00-05:00,12.546875735638114,12.590028719229556,12.28795420153055,12.331108093261719,48895982,0.0,0.0
2014-12-03 00:00:00-05:00,12.316723100274874,12.32031933358002,12.198051033763996,12.22681999206543,40703335,0.0,0.0
2014-12-04 00:00:00-05:00,12.255590256889162,12.262782724266213,12.136918177727098,12.194456100463867,30441540,0.0,0.0
2014-12-05 00:00:00-05:00,12.183669475619757,12.208842205712994,12.12613154736667,12.205245971679688,25014862,0.0,0.0
2014-12-08 00:00:00-05:00,12.219627651859183,12.259184399405733,12.172877530022808,12.183666229248047,22613920,0.0,0.0
2014-12-09 00:00:00-05:00,11.97869027414188,11.985882742622543,11.65144294781123,11.827653884887695,78454282,0.0,0.0
2014-12-10 00:00:00-05:00,11.827649238899397,11.827649238899397,11.655034603867572,11.68380355834961,46031111,0.0,0.0
2014-12-11 00:00:00-05:00,11.730556139209805,11.885189642560622,11.712574971297038,11.762921333312988,37104703,0.0,0.0
2014-12-12 00:00:00-05:00,11.694593861793706,11.71617035358148,11.565133094787598,11.565133094787598,39813210,0.0,0.0
2014-12-15 00:00:00-05:00,11.622672575909059,11.665826473432292,11.532769455197185,11.59749984741211,39714307,0.0,0.0
2014-12-16 00:00:00-05:00,11.593901907714725,11.798881755615147,11.550748924680743,11.557940483093262,38332580,0.0,0.0
2014-12-17 00:00:00-05:00,11.586714846081293,11.795291024553514,11.565138344499392,11.748540878295898,38316163,0.0,0.0
2014-12-18 00:00:00-05:00,11.874399611655553,12.050609588623047,11.813265463879917,12.050609588623047,49812455,0.0,0.0
2014-12-19 00:00:00-05:00,12.03982110669631,12.140512913128974,11.993071890794539,12.06139850616455,53222549,0.0,0.0
2014-12-22 00:00:00-05:00,12.104548804142121,12.219625518030638,12.072183620257773,12.17287540435791,30042487,0.0,0.0
2014-12-23 00:00:00-05:00,12.251994844534106,12.284360041760673,12.194456917940185,12.237610816955566,25684541,0.0,0.0
2014-12-24 00:00:00-05:00,12.234013168969243,12.295147322426637,12.201647975483576,12.21243667602539,11693436,0.0,0.0
2014-12-26 00:00:00-05:00,12.244801346400173,12.309530822466417,12.219628621017788,12.287954330444336,15208523,0.0,0.0
2014-12-29 00:00:00-05:00,12.25199061093921,12.323913448399088,12.234010355644024,12.266375541687012,16825524,0.0,0.0
2014-12-30 00:00:00-05:00,12.259180948859736,12.298738593411809,12.237604464621974,12.255584716796875,16377483,0.0,0.0
2014-12-31 00:00:00-05:00,12.219631443638217,12.25559196926832,12.061401679933972,12.079381942749023,32011804,0.0,0.0
2015-01-02 00:00:00-05:00,12.079378122319236,12.216031345797155,12.079378122319236,12.180069923400879,27226736,0.0,0.0
2015-01-05 00:00:00-05:00,12.18006963523654,12.19804989193946,12.05420511389719,12.064992904663086,40288128,0.0,0.0
2015-01-06 00:00:00-05:00,12.144109538427463,12.158494471870684,11.993072277972317,12.082975387573242,39184839,0.0,0.0
2015-01-07 00:00:00-05:00,12.303646469544034,12.307310561900062,11.992208797316076,12.153423309326172,41917840,0.47,0.0
2015-01-08 00:00:00-05:00,12.179076011513448,12.303651501463571,12.146100092098637,12.27433967590332,30186935,0.0,0.0
2015-01-09 00:00:00-05:00,12.318307721900691,12.3439554532837,12.234035414858532,12.237699508666992,28456070,0.0,0.0
2015-01-12 00:00:00-05:00,12.30731662920134,12.369604379408921,12.26701251869164,12.270676612854004,26704948,0.0,0.0
2015-01-13 00:00:00-05:00,12.354948928035768,12.428228035454136,12.190069317110908,12.270676612854004,32120637,0.0,0.0
2015-01-14 00:00:00-05:00,12.193729943926664,12.256017676422424,12.105794484863717,12.21204948425293,29251794,0.0,0.0
2015-01-15 00:00:00-05:00,12.270674650967939,12.33662648479323,12.157091451200019,12.186403274536133,34160392,0.0,0.0
2015-01-16 00:00:00-05:00,12.142432710916731,12.40623999481453,12.142432710916731,12.384256362915039,49685616,0.0,0.0
2015-01-20 00:00:00-05:00,12.409908600183746,12.442884522661716,12.292660361775228,12.439220428466797,26821460,0.0,0.0
2015-01-21 00:00:00-05:00,12.387923598514396,12.5418099861268,12.329299023116448,12.457538604736328,46140473,0.0,0.0
2015-01-22 00:00:00-05:00,12.398914750597383,12.431890668907785,12.19739607227931,12.380595207214355,46017076,0.0,0.0
2015-01-23 00:00:00-05:00,12.384261726061526,12.384261726061526,12.215718007773035,12.226709365844727,33695800,0.0,0.0
2015-01-26 00:00:00-05:00,12.208387556654545,12.215715744195341,12.109460725958627,12.157092094421387,37778354,0.0,0.0
2015-01-27 00:00:00-05:00,12.124113423147088,12.135105701962631,12.021522521972656,12.021522521972656,40787276,0.0,0.0
2015-01-28 00:00:00-05:00,12.263346348988389,12.325634088653922,11.959236763021309,11.973892211914062,60702355,0.0,0.0
2015-01-29 00:00:00-05:00,11.973892831513213,12.127780141868968,11.874965076582473,12.076484680175781,41138534,0.0,0.0
2015-01-30 00:00:00-05:00,12.006870955110514,12.248693783616828,11.988551408362847,12.061830520629883,74515912,0.0,0.0
2015-02-02 00:00:00-05:00,12.204721362554352,12.318305474061196,12.017859089354928,12.296320915222168,49371298,0.0,0.0
2015-02-03 00:00:00-05:00,12.332964176282834,12.582115173339844,12.329300082175962,12.582115173339844,55119974,0.0,0.0
2015-02-04 00:00:00-05:00,12.578449559020534,12.732336866529142,12.541809547656355,12.60776138305664,39537685,0.0,0.0
2015-02-05 00:00:00-05:00,12.63707024701373,12.677374342601203,12.574782519867616,12.655389785766602,25257154,0.0,0.0
2015-02-06 00:00:00-05:00,12.637069565960536,12.842253200369687,12.607757750370073,12.776301383972168,36686981,0.0,0.0
2015-02-09 00:00:00-05:00,12.717680544504091,12.790960567535713,12.673713270906065,12.692032814025879,26626434,0.0,0.0
2015-02-10 00:00:00-05:00,12.772639351072701,12.849582532427016,12.746991623954598,12.768975257873535,26313308,0.0,0.0
2015-02-11 00:00:00-05:00,12.746993396855931,12.761648846414873,12.549137888238795,12.600433349609375,42241293,0.0,0.0
2015-02-12 00:00:00-05:00,12.607760744836149,12.684703932057404,12.545473006252982,12.68104076385498,26302054,0.0,0.0
2015-02-13 00:00:00-05:00,12.659056742766603,12.725008577640518,12.593105833168861,12.699360847473145,21293098,0.0,0.0
2015-02-17 00:00:00-05:00,12.677379651251478,12.725011027120154,12.622419161426244,12.717682838439941,25493090,0.0,0.0
2015-02-18 00:00:00-05:00,12.725008991109451,12.725008991109451,12.585778054844234,12.637073516845703,22638546,0.0,0.0
2015-02-19 00:00:00-05:00,12.633407860242244,12.633407860242244,12.46852921337305,12.49051284790039,25044784,0.0,0.0
2015-02-20 00:00:00-05:00,12.479520616692064,12.486847877502441,12.391584234207324,12.486847877502441,28177368,0.0,0.0
2015-02-23 00:00:00-05:00,12.446544637538748,12.475856456450439,12.362272348551121,12.402576446533203,31006491,0.0,0.0
2015-02-24 00:00:00-05:00,12.365942434901603,12.501510241370521,12.310982863464758,12.475862503051758,25661768,0.0,0.0
2015-02-25 00:00:00-05:00,12.505170178884798,12.538145170563352,12.450210625718999,12.5344820022583,23617777,0.0,0.0
2015-02-26 00:00:00-05:00,12.501502825472143,12.673709627228144,12.479519194993399,12.64073371887207,30658809,0.0,0.0
2015-02-27 00:00:00-05:00,12.611425220534679,12.670048867416025,12.596768846176264,12.662720680236816,26299406,0.0,0.0
2015-03-02 00:00:00-05:00,12.662720989868467,12.695696907705077,12.534482337477403,12.692032814025879,28648182,0.0,0.0
2015-03-03 00:00:00-05:00,12.651728656472713,12.695696855164963,12.585777746348604,12.60776138305664,26747978,0.0,0.0
2015-03-04 00:00:00-05:00,12.622417273725139,12.622417273725139,12.446547248636135,12.457538604736328,30971405,0.0,0.0
2015-03-05 00:00:00-05:00,12.512498161065933,12.530818630026607,12.453874510944194,12.457538604736328,19229908,0.0,0.0
2015-03-06 00:00:00-05:00,12.30364591704926,12.373261818135974,12.226701831579563,12.267005920410156,52644226,0.0,0.0
2015-03-09 00:00:00-04:00,12.256020392772387,12.30731585727558,12.20472400299295,12.219380378723145,25771925,0.0,0.0
2015-03-10 00:00:00-04:00,12.186400416903524,12.186400416903524,11.999537239975458,12.010529518127441,42989618,0.0,0.0
2015-03-11 00:00:00-04:00,12.047173686691735,12.050837780676336,11.915270004351152,11.951910018920898,38424598,0.0,0.0
2015-03-12 00:00:00-04:00,12.032516072017529,12.168083834386143,11.981220612066457,12.138772010803223,35770243,0.0,0.0
2015-03-13 00:00:00-04:00,12.087475723527401,12.102132098075712,11.944580698062222,12.003204345703125,35493792,0.0,0.0
2015-03-16 00:00:00-04:00,12.014195199442561,12.12777838759469,11.97389109949862,12.113122940063477,27183706,0.0,0.0
2015-03-17 00:00:00-04:00,12.036179159653944,12.135106902956592,12.006867338520873,12.054499626159668,31647837,0.0,0.0
2015-03-18 00:00:00-04:00,12.065490224876555,12.307312965393066,11.977554766986552,12.307312965393066,63352473,0.0,0.0
2015-03-19 00:00:00-04:00,12.278006219944604,12.278006219944604,12.157094799720078,12.164422988891602,26365739,0.0,0.0
2015-03-20 00:00:00-04:00,12.190063779659631,12.310975130987307,12.168080149948022,12.175407409667969,51174983,0.0,0.0
2015-03-23 00:00:00-04:00,12.226707255457526,12.340291387953277,12.193732261657715,12.193732261657715,31754551,0.0,0.0
2015-03-24 00:00:00-04:00,12.175409643282352,12.245025562962223,12.116786003112793,12.116786003112793,26648413,0.0,0.0
2015-03-25 00:00:00-04:00,12.098469151923625,12.131445072508772,11.951910018920898,11.951910018920898,38611944,0.0,0.0
2015-03-26 00:00:00-04:00,11.955572520164377,12.138771643330761,11.94824433317145,12.025188446044922,40546441,0.0,0.0
2015-03-27 00:00:00-04:00,12.06915529877074,12.072819392140097,11.981219833734498,11.999539375305176,27608975,0.0,0.0
2015-03-30 00:00:00-04:00,12.025190091160258,12.1057973832816,12.01786190316479,12.08014965057373,25029293,0.0,0.0
2015-03-31 00:00:00-04:00,12.080149373222294,12.102133011427703,11.962902069091797,11.962902069091797,36939865,0.0,0.0
2015-04-01 00:00:00-04:00,11.95190975719557,12.058164779317156,11.922597931236902,12.050837516784668,33583260,0.0,0.0
2015-04-02 00:00:00-04:00,12.054500633661844,12.175411096324751,12.025188810078921,12.138772010803223,25518644,0.0,0.0
2015-04-06 00:00:00-04:00,12.146097658636709,12.241361303940579,12.11312267110464,12.21204948425293,30415590,0.0,0.0
2015-04-07 00:00:00-04:00,12.219380952080892,12.256020967849357,12.149765014648438,12.149765014648438,31782620,0.0,0.0
2015-04-08 00:00:00-04:00,12.221564766464143,12.266372916231909,12.161818995153569,12.191692352294922,28308709,0.47,0.0
2015-04-09 00:00:00-04:00,12.165551022551224,12.243966685294714,12.113274542703541,12.206625938415527,27901579,0.0,0.0
2015-04-10 00:00:00-04:00,12.236498832702637,12.258903847502056,12.191690689047807,12.236498832702637,19944206,0.0,0.0
2015-04-13 00:00:00-04:00,12.232762599097027,12.34851805080378,12.210358531050653,12.277571678161621,30095844,0.0,0.0
2015-04-14 00:00:00-04:00,12.292508996157283,12.296243165142398,12.180487698491685,12.206625938415527,24182992,0.0,0.0
2015-04-15 00:00:00-04:00,12.214093117374468,12.307444504228219,12.187954879930919,12.281306266784668,26289344,0.0,0.0
2015-04-16 00:00:00-04:00,12.232763824333595,12.28504124564038,12.210359754043223,12.229029655456543,23298825,0.0,0.0
2015-04-17 00:00:00-04:00,12.191690303182583,12.21036020528586,12.087136399677087,12.139412879943848,39344249,0.0,0.0
2015-04-20 00:00:00-04:00,12.191690346850264,12.273839236559693,12.191690346850264,12.258903503417969,32192530,0.0,0.0
2015-04-21 00:00:00-04:00,12.262636280326568,12.26637044921822,12.165550718059423,12.195423126220703,26109810,0.0,0.0
2015-04-22 00:00:00-04:00,12.240230097908702,12.281305005657504,12.154347057135551,12.270102500915527,39422762,0.0,0.0
2015-04-23 00:00:00-04:00,12.490413875354513,12.845148601371873,12.4456047920089,12.781669616699219,120977720,0.0,0.0
2015-04-24 00:00:00-04:00,12.774204476539918,12.815278455303169,12.680853067484739,12.699522972106934,55670096,0.0,0.0
2015-04-27 00:00:00-04:00,12.71446013072621,12.807810600337474,12.710725961066217,12.729395866394043,32396824,0.0,0.0
2015-04-28 00:00:00-04:00,12.800338258206963,13.065455714881367,12.759263350789666,13.016913414001465,64463442,0.0,0.0
2015-04-29 00:00:00-04:00,12.912363899816725,13.155077372245838,12.897427221896365,12.97957706451416,53916590,0.0,0.0
2015-04-30 00:00:00-04:00,12.957173694856113,13.031854259600687,12.901162092582505,12.934768676757812,39313797,0.0,0.0
2015-05-01 00:00:00-04:00,12.90489278565463,12.964637598543742,12.744329190372572,12.852616310119629,45237902,0.0,0.0
2015-05-04 00:00:00-04:00,12.848884822744436,12.960906134545127,12.78913999738779,12.893692970275879,28207820,0.0,0.0
2015-05-05 00:00:00-04:00,12.878755793373523,12.912362371745179,12.568829192924229,12.59123420715332,42109820,0.0,0.0
2015-05-06 00:00:00-04:00,12.587497220849036,12.61736962349663,12.352251224898938,12.464272499084473,40648786,0.0,0.0
2015-05-07 00:00:00-04:00,12.415732630222456,12.531488095283027,12.363456151092898,12.460540771484375,29979994,0.0,0.0
2015-05-08 00:00:00-04:00,12.591233901801367,12.632307874281317,12.542690648454213,12.580031394958496,36650174,0.0,0.0
2015-05-11 00:00:00-04:00,12.565094931141001,12.583765776194097,12.464275196770199,12.505350112915039,28439123,0.0,0.0
2015-05-12 00:00:00-04:00,12.438135500901847,12.673381520233734,12.33358255272933,12.568827629089355,54656838,0.0,0.0
2015-05-13 00:00:00-04:00,12.557627531292727,12.748063549957726,12.535222517237575,12.658447265625,46007411,0.0,0.0
2015-05-14 00:00:00-04:00,12.725658608745325,12.770467690819794,12.695786201686314,12.744329452514648,31655119,0.0,0.0
2015-05-15 00:00:00-04:00,12.736862793735828,12.841415760736577,12.699522044247546,12.819011688232422,37421668,0.0,0.0
2015-05-18 00:00:00-04:00,12.800342421652152,13.076662472854105,12.792874082788622,13.020651817321777,78926156,0.0,0.0
2015-05-19 00:00:00-04:00,12.99077852604049,13.013182598143416,12.759266637736868,12.833948135375977,50670407,0.0,0.0
2015-05-20 00:00:00-04:00,12.856349315286765,12.960902256894643,12.804072844482828,12.927295684814453,36118852,0.0,0.0
2015-05-21 00:00:00-04:00,12.901160996501918,13.151342800233728,12.889959431376592,13.095332145690918,55046624,0.0,0.0
2015-05-22 00:00:00-04:00,13.028121094060221,13.080397583924091,12.927300398088775,12.960906982421875,34886341,0.0,0.0
2015-05-26 00:00:00-04:00,12.919830388284899,12.979575205464975,12.792872416034248,12.945968627929688,53827220,0.0,0.0
2015-05-27 00:00:00-04:00,12.975840361509833,13.106532495907063,12.919829716188708,13.050521850585938,48502886,0.0,0.0
2015-05-28 00:00:00-04:00,13.054256420215888,13.057990589081555,12.934765845430341,12.994511604309082,25939411,0.0,0.0
2015-05-29 00:00:00-04:00,12.975841315140377,13.001979555346413,12.897425651550293,12.897425651550293,39567872,0.0,0.0
2015-06-01 00:00:00-04:00,12.893695963401187,12.919835155663211,12.785408795919158,12.826483726501465,37384067,0.0,0.0
2015-06-02 00:00:00-04:00,12.833946761858131,12.893690633414673,12.800340185814386,12.830212593078613,25829651,0.0,0.0
2015-06-03 00:00:00-04:00,12.863819544963198,13.132672180876225,12.830213908446078,13.080395698547363,51789452,0.0,0.0
2015-06-04 00:00:00-04:00,13.039315608732892,13.248422398078846,12.987039147139312,13.170007705688477,74433956,0.0,0.0
2015-06-05 00:00:00-04:00,13.12893784064908,13.132672009762773,12.882490222921257,12.908628463745117,48608277,0.0,0.0
2015-06-08 00:00:00-04:00,12.882491059756909,12.964639956678505,12.878756890400645,12.916097640991211,34329731,0.0,0.0
2015-06-09 00:00:00-04:00,12.916099069234022,12.990780578673323,12.882492484283553,12.886226654052734,31758258,0.0,0.0
2015-06-10 00:00:00-04:00,12.91609544889886,12.979574431237687,12.91609544889886,12.964637756347656,41457485,0.0,0.0
2015-06-11 00:00:00-04:00,13.001975676430492,13.061721420041286,12.987039947756566,13.024380683898926,40303619,0.0,0.0
2015-06-12 00:00:00-04:00,12.975840194741735,13.05425585156102,12.93476528198059,12.938499450683594,34250688,0.0,0.0
2015-06-15 00:00:00-04:00,12.897424984045237,12.908627490541743,12.84514850633873,12.848882675170898,32392322,0.0,0.0
2015-06-16 00:00:00-04:00,12.80780814884329,12.975841036519727,12.792872416034248,12.945968627929688,39362255,0.0,0.0
2015-06-17 00:00:00-04:00,12.964638253383745,13.013181505665482,12.897425099745606,12.994511604309082,40323612,0.0,0.0
2015-06-18 00:00:00-04:00,12.99451127222053,13.106532563439982,12.979574597139584,13.07666015625,49429157,0.0,0.0
2015-06-19 00:00:00-04:00,13.03932481684597,13.09160225832848,13.024389078545468,13.065463066101074,47215164,0.0,0.0
2015-06-22 00:00:00-04:00,13.106531493968834,13.125201393324673,13.069190752285323,13.084127426147461,31228526,0.0,0.0
2015-06-23 00:00:00-04:00,13.28203478244554,13.535950752222426,13.25963070951583,13.408992767333984,92641472,0.0,0.0
2015-06-24 00:00:00-04:00,13.412724358049124,13.423926863846319,13.32310714058718,13.360447883605957,44278797,0.0,0.0
2015-06-25 00:00:00-04:00,13.491138642217326,13.610627310390049,13.457532071211464,13.509808540344238,63002805,0.0,0.0
2015-06-26 00:00:00-04:00,13.584489427643657,13.59195776427655,13.408989174601428,13.487404823303223,39727812,0.0,0.0
2015-06-29 00:00:00-04:00,13.394053080486986,13.528478421368721,13.34924400487856,13.356712341308594,38394941,0.0,0.0
2015-06-30 00:00:00-04:00,13.453799833219588,13.49860797234155,13.240957871988595,13.263362884521484,41560492,0.0,0.0
2015-07-01 00:00:00-04:00,13.289501304226668,13.304437036480543,13.170011674307977,13.28203296661377,48951193,0.0,0.0
2015-07-02 00:00:00-04:00,13.386590711795245,13.41646312786072,13.308175030265755,13.341781616210938,29464693,0.0,0.0
2015-07-06 00:00:00-04:00,13.29323714112865,13.315641213806789,13.244693883525304,13.29697036743164,33947757,0.0,0.0
2015-07-07 00:00:00-04:00,13.364179734766855,13.386584744056954,13.207350327566791,13.356712341308594,35938524,0.0,0.0
2015-07-08 00:00:00-04:00,13.406979761826138,13.42217992299825,13.201770388502242,13.220771789550781,41827411,0.47,0.0
2015-07-09 00:00:00-04:00,13.308178540450749,13.315779102689223,13.045966820558943,13.068767547607422,43786401,0.0,0.0
2015-07-10 00:00:00-04:00,13.156170225240158,13.243574765608956,13.129569218910609,13.167571067810059,41042941,0.0,0.0
2015-07-13 00:00:00-04:00,13.205573578637354,13.289177842340171,13.17517228992731,13.254976272583008,35487437,0.0,0.0
2015-07-14 00:00:00-04:00,13.201776896367544,13.34998405893854,13.171375599370169,13.346183776855469,33288538,0.0,0.0
2015-07-15 00:00:00-04:00,13.338578850085604,13.349979692605983,13.178971853134707,13.197972297668457,38455448,0.0,0.0
2015-07-16 00:00:00-04:00,13.243573810347955,13.372779511486327,13.243573810347955,13.36137866973877,24430845,0.0,0.0
2015-07-17 00:00:00-04:00,13.338577212193055,13.391779218088192,13.262573524057062,13.304375648498535,28995997,0.0,0.0
2015-07-20 00:00:00-04:00,13.315780036618644,13.3233805993902,13.190373629889015,13.262577056884766,29415043,0.0,0.0
2015-07-21 00:00:00-04:00,13.175173599882955,13.175173599882955,13.068768598984907,13.137171745300293,36902131,0.0,0.0
2015-07-22 00:00:00-04:00,13.015566093927097,13.053567947095322,12.928162503407075,13.02316665649414,68577639,0.0,0.0
2015-07-23 00:00:00-04:00,13.026965032209498,13.049765756908375,12.867358039983658,12.893959045410156,49059893,0.0,0.0
2015-07-24 00:00:00-04:00,13.171374980273276,13.334782303828696,13.030769348144531,13.030769348144531,115520192,0.0,0.0
2015-07-27 00:00:00-04:00,13.004163906982264,13.17137146785275,12.92816116816251,13.042165756225586,66893246,0.0,0.0
2015-07-28 00:00:00-04:00,13.137172892562372,13.140973174319218,13.004166869741224,13.045969009399414,70106727,0.0,0.0
2015-07-29 00:00:00-04:00,13.099169321704306,13.266376898804491,13.061168428439386,13.18277359008789,56913596,0.0,0.0
2015-07-30 00:00:00-04:00,13.247377680079005,13.258778524915423,13.178974530394648,13.224576950073242,34369451,0.0,0.0
2015-07-31 00:00:00-04:00,13.277779265423018,13.296779714234654,13.194174987450793,13.201775550842285,39562312,0.0,0.0
2015-08-03 00:00:00-04:00,13.281580573348808,13.30818158760732,13.110572682162411,13.171375274658203,39293142,0.0,0.0
2015-08-04 00:00:00-04:00,13.220776128713895,13.224576410170885,13.110570845462286,13.140972137451172,34754868,0.0,0.0
2015-08-05 00:00:00-04:00,13.220776017315556,13.235976183348404,13.114371016417506,13.137171745300293,30236982,0.0,0.0
2015-08-06 00:00:00-04:00,13.12957132046004,13.144772446319699,12.901562109901432,13.01176643371582,43340081,0.0,0.0
2015-08-07 00:00:00-04:00,12.962364356943555,13.019366658100965,12.935763347047896,13.0003662109375,33930942,0.0,0.0
2015-08-10 00:00:00-04:00,13.034567449775286,13.216976165771486,12.996566553623675,13.216976165771484,38634055,0.0,0.0
2015-08-11 00:00:00-04:00,13.148570623193775,13.285376895365038,13.137169780623877,13.167571067810059,46873175,0.0,0.0
2015-08-12 00:00:00-04:00,12.867359044041004,12.947162066547635,12.711552320384977,12.92816162109375,82054238,0.0,0.0
2015-08-13 00:00:00-04:00,12.9243647304138,12.985167323416398,12.840761404952021,12.84836196899414,47029936,0.0,0.0
2015-08-14 00:00:00-04:00,12.886359821504296,12.939562797546387,12.836958086251231,12.939562797546387,30133710,0.0,0.0
2015-08-17 00:00:00-04:00,12.905363227705406,13.007966995239256,12.882562497105338,13.007966995239258,27870994,0.0,0.0
2015-08-18 00:00:00-04:00,12.981362564837116,13.083967265021473,12.966162401661755,13.053565979003906,27192577,0.0,0.0
2015-08-19 00:00:00-04:00,13.034563734687927,13.110567424662833,12.947160162983534,13.057365417480469,27988433,0.0,0.0
2015-08-20 00:00:00-04:00,12.985164088017312,13.095368400500691,12.901560783386232,12.90156078338623,50793142,0.0,0.0
2015-08-21 00:00:00-04:00,12.806552132797275,12.901556247247798,12.684946060180662,12.684946060180664,55126991,0.0,0.0
2015-08-24 00:00:00-04:00,12.2289363798032,12.42274503889373,11.769116569549718,12.301139831542969,102254241,0.0,0.0
2015-08-25 00:00:00-04:00,12.582346566332388,12.582346566332388,12.073124265299256,12.084525108337402,67092641,0.0,0.0
2015-08-26 00:00:00-04:00,12.29733454360846,12.483542561532566,12.164328542329255,12.42273998260498,65711709,0.0,0.0
2015-08-27 00:00:00-04:00,12.544345881067098,12.72675362861905,12.472143414119666,12.70775318145752,56389028,0.0,0.0
2015-08-28 00:00:00-04:00,12.669749651190639,12.711551781015775,12.57854578948143,12.650749206542969,31979896,0.0,0.0
2015-08-31 00:00:00-04:00,12.616548538208008,12.646949827612517,12.544345115997196,12.616548538208008,29507326,0.0,0.0
2015-09-01 00:00:00-04:00,12.388538092630691,12.460741513120947,12.22133052505686,12.282133102416992,43755552,0.0,0.0
2015-09-02 00:00:00-04:00,12.529148347367254,12.529148347367254,12.350539883992324,12.472146034240723,31899132,0.0,0.0
2015-09-03 00:00:00-04:00,12.529145069968324,12.631748822889897,12.51014366411843,12.555746078491211,30231422,0.0,0.0
2015-09-04 00:00:00-04:00,12.418939198180698,12.456941048387138,12.293533764266291,12.373337745666504,38818224,0.0,0.0
2015-09-08 00:00:00-04:00,12.521547519404614,12.612751410420254,12.468345489562289,12.59375,24958724,0.0,0.0
