Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-20 00:00:00-04:00,63.54459070093609,64.22523980719023,63.32281304435283,63.376346588134766,7416000,0.0,0.0
2015-04-21 00:00:00-04:00,63.77402928280972,64.08758709243682,63.39929444240593,63.53695297241211,7696400,0.0,0.0
2015-04-22 00:00:00-04:00,63.644013601343815,63.735782055541776,63.16985519401948,63.54458999633789,6753100,0.0,0.0
2015-04-23 00:00:00-04:00,62.768270335855014,63.29249588171135,62.36739474509409,62.40593719482422,14569500,0.663,0.0
2015-04-24 00:00:00-04:00,62.47533364880781,62.85308265769682,62.36740536055381,62.444496154785156,8785500,0.0,0.0
2015-04-27 00:00:00-04:00,62.37511658163184,62.59867812175936,62.03591002698216,62.13612747192383,9192300,0.0,0.0
2015-04-28 00:00:00-04:00,62.23635699237932,62.30573695001667,61.82005960160156,61.99736785888672,8395500,0.0,0.0
2015-04-29 00:00:00-04:00,61.673588220405705,61.91257149263124,61.45773160269856,61.55794906616211,11858500,0.0,0.0
2015-04-30 00:00:00-04:00,61.635007441962934,61.78919486036955,60.95660044591969,61.295806884765625,9409300,0.0,0.0
2015-05-01 00:00:00-04:00,61.488557811757815,61.920270967898695,61.388334485046094,61.89714431762695,8193000,0.0,0.0
2015-05-04 00:00:00-04:00,62.043628490267494,62.4213775478304,61.90486269011052,61.94340515136719,7203800,0.0,0.0
2015-05-05 00:00:00-04:00,62.059030927776114,62.174670049934285,61.50396784673696,61.727535247802734,6589400,0.0,0.0
2015-05-06 00:00:00-04:00,61.93567823263277,62.120703172591135,61.30352439189955,61.981937408447266,7335700,0.0,0.0
2015-05-07 00:00:00-04:00,61.95881578788074,62.09758156328222,61.6735733935415,61.827754974365234,7224300,0.0,0.0
2015-05-08 00:00:00-04:00,62.3596749414163,62.60636893450767,62.30571081422909,62.413639068603516,6929400,0.0,0.0
2015-05-11 00:00:00-04:00,62.40594712586157,62.436784619542784,61.874016534399615,61.88172149658203,5237800,0.0,0.0
2015-05-12 00:00:00-04:00,61.69669237234168,61.8971331078139,61.180177670980164,61.63501739501953,6305800,0.0,0.0
2015-05-13 00:00:00-04:00,61.79692329694596,62.128413107194845,61.32666182979481,61.44229507446289,6459900,0.0,0.0
2015-05-14 00:00:00-04:00,61.75839178376051,62.20552672377629,61.74297009250375,62.113014221191406,5634200,0.0,0.0
2015-05-15 00:00:00-04:00,62.3134442009291,62.53701163206318,62.23635340300549,62.48304748535156,7454800,0.0,0.0
2015-05-18 00:00:00-04:00,62.421389953450884,62.54473408829751,62.059056632050286,62.244075775146484,5590800,0.0,0.0
2015-05-19 00:00:00-04:00,62.25177486301919,62.40595647286766,61.927989953346575,62.31344985961914,5729500,0.0,0.0
2015-05-20 00:00:00-04:00,62.39055943345926,62.44452360130538,62.020515224190795,62.04364776611328,5487000,0.0,0.0
2015-05-21 00:00:00-04:00,61.80464099221786,62.12072094383223,61.55023603823334,61.98966598510742,6054700,0.0,0.0
2015-05-22 00:00:00-04:00,61.858584776575164,61.98193473121947,61.61189074893611,61.63501739501953,6003600,0.0,0.0
2015-05-26 00:00:00-04:00,61.65046597888644,61.727556793349834,60.85641941477438,61.01060104370117,6698300,0.0,0.0
2015-05-27 00:00:00-04:00,61.07227602095724,61.62733929549195,60.97205266871217,61.203330993652344,8094600,0.0,0.0
2015-05-28 00:00:00-04:00,61.23414950634292,61.24956531178732,60.918069619054826,61.15705871582031,5803400,0.0,0.0
2015-05-29 00:00:00-04:00,61.041423215169935,61.08767651590096,60.27821434485474,60.432395935058594,12551700,0.0,0.0
2015-06-01 00:00:00-04:00,60.6328438433112,60.956628749834806,60.339890553136314,60.787025451660156,7588000,0.0,0.0
2015-06-02 00:00:00-04:00,60.4863673012581,60.68680809777425,60.26279985161535,60.54804229736328,7380800,0.0,0.0
2015-06-03 00:00:00-04:00,60.83325730196465,60.84867310321138,60.33986343733859,60.56343078613281,5985800,0.0,0.0
2015-06-04 00:00:00-04:00,60.44781625633479,60.77930607961297,60.177989657102884,60.24737548828125,7714600,0.0,0.0
2015-06-05 00:00:00-04:00,60.16257949237658,60.224254485507004,59.646064658624205,59.692317962646484,9439700,0.0,0.0
2015-06-08 00:00:00-04:00,59.73087196681977,60.11633188795357,59.43791866250105,59.908180236816406,10916200,0.0,0.0
2015-06-09 00:00:00-04:00,60.10860978385128,61.157061043484134,59.99297065284093,60.825565338134766,11528900,0.0,0.0
2015-06-10 00:00:00-04:00,61.079971239690266,61.511684395363254,60.91036796234713,61.31895446777344,9483500,0.0,0.0
2015-06-11 00:00:00-04:00,61.619618067084645,61.619618067084645,61.08768153834106,61.21874237060547,7633300,0.0,0.0
2015-06-12 00:00:00-04:00,61.033716860324176,61.1493560023079,60.57116617404037,60.80244445800781,6508600,0.0,0.0
2015-06-15 00:00:00-04:00,60.38615087916483,60.486368338315486,60.077781775003224,60.22425842285156,7527900,0.0,0.0
2015-06-16 00:00:00-04:00,61.36518075483319,61.36518075483319,60.54800810370638,60.97972106933594,8285700,0.0,0.0
2015-06-17 00:00:00-04:00,61.05686190147315,61.820076939439886,61.02603027719931,61.73527526855469,9305800,0.0,0.0
2015-06-18 00:00:00-04:00,61.92799128702541,62.61410946443468,61.90486463321522,62.30574035644531,10712500,0.0,0.0
2015-06-19 00:00:00-04:00,62.22094449792809,62.59869360251918,62.0436362144403,62.08988952636719,15598800,0.0,0.0
2015-06-22 00:00:00-04:00,62.38280276132762,62.58324347251159,61.92796309240309,62.020469665527344,6907900,0.0,0.0
2015-06-23 00:00:00-04:00,61.927981767268015,62.02048836828836,61.38062947851204,61.51168441772461,7190600,0.0,0.0
2015-06-24 00:00:00-04:00,61.519374230218745,61.55791667358394,61.288096043433136,61.295806884765625,8843700,0.0,0.0
2015-06-25 00:00:00-04:00,61.450025128817536,61.59650179338979,61.203330993652344,61.203330993652344,5855700,0.0,0.0
2015-06-26 00:00:00-04:00,61.31893657156975,61.473118115982786,61.11849585851368,61.16474914550781,7703200,0.0,0.0
2015-06-29 00:00:00-04:00,60.86411438710987,61.187905165343395,60.33218373748204,60.37843704223633,7966200,0.0,0.0
2015-06-30 00:00:00-04:00,60.840975150930674,60.91036097536213,60.23194794380988,60.316749572753906,8451400,0.0,0.0
2015-07-01 00:00:00-04:00,60.43238955737481,61.49625653346864,60.22424384440103,61.45771408081055,8868000,0.0,0.0
2015-07-02 00:00:00-04:00,61.68128863684988,61.943398519276776,61.49626366868307,61.61961364746094,6602500,0.0,0.0
2015-07-06 00:00:00-04:00,61.37292870447556,61.84319027565718,61.28812705185911,61.712135314941406,6601200,0.0,0.0
2015-07-07 00:00:00-04:00,61.71981678531613,63.08434767136272,61.71981678531613,62.99954605102539,11690400,0.0,0.0
2015-07-08 00:00:00-04:00,62.60638993155264,62.976433986120114,62.35969585572457,62.43678665161133,6724700,0.0,0.0
2015-07-09 00:00:00-04:00,63.02269572148568,63.2154256778205,62.07446174839171,62.182395935058594,10419800,0.0,0.0
2015-07-10 00:00:00-04:00,62.62179961624119,62.722017043519024,62.259466475210395,62.40593719482422,6892500,0.0,0.0
2015-07-13 00:00:00-04:00,62.84535496622721,63.24623639940305,62.70658922115081,63.146018981933594,7332900,0.0,0.0
2015-07-14 00:00:00-04:00,63.246257781982415,63.570042669411016,63.20000447853576,63.24625778198242,6119500,0.0,0.0
2015-07-15 00:00:00-04:00,63.146024195247556,63.46209815745326,63.092054179482474,63.3310432434082,6673700,0.0,0.0
2015-07-16 00:00:00-04:00,63.56234195624681,63.63943864981446,63.29252117371586,63.44670867919922,6623400,0.0,0.0
2015-07-17 00:00:00-04:00,63.13061187606254,63.508360870912874,62.90704446394489,63.40043258666992,5827300,0.0,0.0
2015-07-20 00:00:00-04:00,63.28480745422048,63.485248261420715,63.21542749114251,63.36190414428711,5012900,0.0,0.0
2015-07-21 00:00:00-04:00,63.223117547116956,63.31562413413573,62.729729477517694,62.9301643371582,7512400,0.0,0.0
2015-07-22 00:00:00-04:00,62.97914789237932,63.189003985962735,62.699343720810326,62.82370376586914,6106400,0.663,0.0
2015-07-23 00:00:00-04:00,62.82368880090255,62.87032084178492,62.28739661150766,62.7226448059082,5380900,0.0,0.0
2015-07-24 00:00:00-04:00,62.574983780349996,62.74597586148124,62.35735965156942,62.40399169921875,5660800,0.0,0.0
2015-07-27 00:00:00-04:00,62.04645376429224,62.23298784942754,61.7355596691923,62.15526580810547,8613600,0.0,0.0
2015-07-28 00:00:00-04:00,62.28741445805963,62.691578694214094,62.10865429691769,62.35736846923828,8649900,0.0,0.0
2015-07-29 00:00:00-04:00,62.380680148380044,62.948056534839694,62.3029580867872,62.660484313964844,8921500,0.0,0.0
2015-07-30 00:00:00-04:00,61.712263443912555,61.774443468839046,59.963490269096596,60.1500244140625,22067800,0.0,0.0
2015-07-31 00:00:00-04:00,60.33656558057247,60.422061642342435,59.58265492740484,59.613739013671875,11877200,0.0,0.0
2015-08-03 00:00:00-04:00,59.4660616947939,59.91685204919926,59.07744543525629,59.38056564331055,9511300,0.0,0.0
2015-08-04 00:00:00-04:00,59.09298563139589,59.33392580724575,58.875361481620104,58.99972152709961,13369100,0.0,0.0
2015-08-05 00:00:00-04:00,59.108533552306604,59.48937581409413,58.875361432135186,58.89090347290039,10895400,0.0,0.0
2015-08-06 00:00:00-04:00,59.07744031115959,59.07744031115959,58.486741987548996,58.867584228515625,9353300,0.0,0.0
2015-08-07 00:00:00-04:00,58.75098692405543,58.85203091850198,58.55667884834977,58.665496826171875,10045400,0.0,0.0
2015-08-10 00:00:00-04:00,59.03078775489134,59.4582678696698,58.914207659780445,59.36499786376953,9165900,0.0,0.0
2015-08-11 00:00:00-04:00,59.10074811796373,59.41941029533223,58.92198206982126,59.24065017700195,7491900,0.0,0.0
2015-08-12 00:00:00-04:00,58.98417503315093,59.40388130243141,58.55669477838004,59.3727912902832,10397700,0.0,0.0
2015-08-13 00:00:00-04:00,59.45049293645469,59.466040902095315,58.78207272938249,58.898658752441406,5948000,0.0,0.0
2015-08-14 00:00:00-04:00,58.86758279191143,58.92198882500751,58.587778641756486,58.77431869506836,5586900,0.0,0.0
2015-08-17 00:00:00-04:00,58.92196976511297,58.92196976511297,58.098105550498246,58.704345703125,8683900,0.0,0.0
2015-08-18 00:00:00-04:00,58.74324810587174,58.91424024636212,58.292451722727094,58.393489837646484,7445900,0.0,0.0
2015-08-19 00:00:00-04:00,58.23803115559065,58.23803115559065,57.53074673800381,57.60847473144531,9865300,0.0,0.0
2015-08-20 00:00:00-04:00,57.32088381746765,58.07480011949783,57.09548573223508,57.44524383544922,10696500,0.0,0.0
2015-08-21 00:00:00-04:00,57.16545279933714,57.43748298862387,55.82861194934132,55.83638000488281,15763900,0.0,0.0
2015-08-24 00:00:00-04:00,53.29482793756365,55.23790902895771,50.53565041585893,53.737850189208984,23696300,0.0,0.0
2015-08-25 00:00:00-04:00,56.10063734294672,56.139501336585475,53.08497763270393,53.17824172973633,21476900,0.0,0.0
2015-08-26 00:00:00-04:00,54.32854910991184,55.18350361373958,53.590174729023325,55.10578155517578,17464700,0.0,0.0
2015-08-27 00:00:00-04:00,55.49439575863269,55.7664259186146,54.42181122811437,55.556575775146484,13434000,0.0,0.0
2015-08-28 00:00:00-04:00,55.31565451514573,55.393376605757474,54.864858087856064,55.346744537353516,10020000,0.0,0.0
2015-08-31 00:00:00-04:00,55.18350151756618,55.18350151756618,54.639441198473016,54.9270133972168,9520900,0.0,0.0
2015-09-01 00:00:00-04:00,53.91661933712354,54.31300363293435,53.255966984479066,53.55131912231445,15437700,0.0,0.0
2015-09-02 00:00:00-04:00,54.134244212514396,54.289688338870626,53.800034004016524,54.25859832763672,8903700,0.0,0.0
2015-09-03 00:00:00-04:00,54.54616431117786,54.76378841143496,54.173090189442846,54.35185623168945,8468300,0.0,0.0
2015-09-04 00:00:00-04:00,53.84667852157926,53.84667852157926,53.240437986705366,53.44252014160156,11497500,0.0,0.0
2015-09-08 00:00:00-04:00,54.64721019176807,54.748254202629965,54.064285869950666,54.39072799682617,9182300,0.0,0.0
