Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-14 00:00:00-05:00,73.76729637641529,73.81223921916543,72.92094807602527,73.19058227539062,4335400,0.0,0.0
2014-11-17 00:00:00-05:00,72.53898669956837,73.81226095242596,72.53898669956837,73.71488952636719,3745200,0.0,0.0
2014-11-18 00:00:00-05:00,73.71487807417006,73.77479806331478,73.29544957872636,73.3553695678711,3908600,0.0,0.0
2014-11-19 00:00:00-05:00,73.35535186434143,73.72984313468946,73.21304335303853,73.7073745727539,3396800,0.0,0.0
2014-11-20 00:00:00-05:00,73.4077905024435,73.8646703722022,73.30293338947764,73.44523620605469,3727100,0.0,0.0
2014-11-21 00:00:00-05:00,74.17176692653165,74.24666406484272,73.58006981958903,74.06690979003906,5259800,0.0,0.0
2014-11-24 00:00:00-05:00,74.05940117545416,74.33652680860835,73.76729840382754,73.90960693359375,4540700,0.0,0.0
2014-11-25 00:00:00-05:00,73.78226862217478,74.29157695728432,73.77477719707937,74.09683990478516,3640900,0.0,0.0
2014-11-26 00:00:00-05:00,74.33648750119318,74.62859011836268,74.1567333631537,74.41138458251953,2685600,0.0,0.0
2014-11-28 00:00:00-05:00,74.68853324817042,75.42253287295351,74.53873332474738,74.97314453125,2504300,0.0,0.0
2014-12-01 00:00:00-05:00,73.81972895108782,75.01061434885142,73.76730039359408,74.6511001586914,3658500,0.0,0.0
2014-12-02 00:00:00-05:00,74.88327353722228,75.32517047333755,74.60614795259002,75.19035339355469,3888000,0.0,0.0
2014-12-03 00:00:00-05:00,75.16396273101034,75.16396273101034,74.01803520314878,74.12358093261719,4943800,0.655,0.0
2014-12-04 00:00:00-05:00,73.91250266644525,74.09343741328487,73.43000617366502,73.6938705444336,4582600,0.0,0.0
2014-12-05 00:00:00-05:00,73.59585502344066,73.82956261141433,73.27921207144377,73.70140075683594,5308200,0.0,0.0
2014-12-08 00:00:00-05:00,73.7843458287964,73.96528058798299,73.50540018819902,73.71649169921875,4233800,0.0,0.0
2014-12-09 00:00:00-05:00,73.29431745557557,73.69388439954903,72.53287519807516,73.2264633178711,3459700,0.0,0.0
2014-12-10 00:00:00-05:00,73.3018528628285,73.58079276515967,72.42732427263464,72.51025390625,3972300,0.0,0.0
2014-12-11 00:00:00-05:00,72.60070316071693,73.12843181120746,72.38207107642488,72.5931625366211,4784700,0.0,0.0
2014-12-12 00:00:00-05:00,72.1182075821732,72.95503280850468,71.40199783189951,71.42461395263672,3935900,0.0,0.0
2014-12-15 00:00:00-05:00,71.7186586577722,72.16346360214462,70.76120613627195,70.97229766845703,4555200,0.0,0.0
2014-12-16 00:00:00-05:00,70.5199513756023,71.59803081756382,69.75850920285154,69.80374145507812,6962800,0.0,0.0
2014-12-17 00:00:00-05:00,69.95452622850009,70.94213542849722,69.68312120758581,70.65565490722656,6189200,0.0,0.0
2014-12-18 00:00:00-05:00,71.40201454280948,71.92974907470268,70.67072912483145,71.89205169677734,8122800,0.0,0.0
2014-12-19 00:00:00-05:00,71.84681630913698,72.52532306768283,71.77896218219516,71.95236206054688,7678700,0.0,0.0
2014-12-22 00:00:00-05:00,72.21620240707573,72.87209857412228,71.97495423387645,72.8419418334961,3623000,0.0,0.0
2014-12-23 00:00:00-05:00,73.309393929243,73.50540996632753,73.0229133764372,73.39986419677734,3065800,0.0,0.0
2014-12-24 00:00:00-05:00,73.5053914180506,73.79941252357789,73.16613806607656,73.1962890625,1604100,0.0,0.0
2014-12-26 00:00:00-05:00,73.2189029316061,73.55815624648538,73.10581657604267,73.16613006591797,1492700,0.0,0.0
2014-12-29 00:00:00-05:00,72.8419513718166,73.2038208030956,72.38960595500151,72.92488098144531,2453800,0.0,0.0
2014-12-30 00:00:00-05:00,72.53288155211202,72.9626052891752,72.3142493698429,72.34440612792969,2134400,0.0,0.0
2014-12-31 00:00:00-05:00,72.12574859084206,72.3594619459026,71.27384204366683,71.2889175415039,3727400,0.0,0.0
2015-01-02 00:00:00-05:00,71.56787358487325,71.87697022603312,70.90444229881838,71.1984634399414,3545700,0.0,0.0
2015-01-05 00:00:00-05:00,71.20597395365108,71.65831932537596,70.655629237495,70.66316986083984,6441000,0.0,0.0
2015-01-06 00:00:00-05:00,70.92706935611199,71.33417694159812,70.06762192624565,70.1279296875,6195000,0.0,0.0
2015-01-07 00:00:00-05:00,71.71863987716887,72.54793603903637,71.19091118489989,72.17852020263672,6526300,0.0,0.0
2015-01-08 00:00:00-05:00,72.9324270656527,73.81449616259414,72.88719481774199,73.49031829833984,7131600,0.0,0.0
2015-01-09 00:00:00-05:00,73.54307202174375,73.63353649400928,72.81932173275777,72.99272155761719,4061500,0.0,0.0
2015-01-12 00:00:00-05:00,73.09074422153897,73.38476533069453,72.51778325343729,72.69117736816406,4192700,0.0,0.0
2015-01-13 00:00:00-05:00,72.87963012019986,73.49782889530508,72.23881522860943,72.63838195800781,5371300,0.0,0.0
2015-01-14 00:00:00-05:00,71.96743383960052,72.97766480320088,71.96743383960052,72.87965393066406,5127800,0.0,0.0
2015-01-15 00:00:00-05:00,73.23398854285647,73.36969103791287,72.66102181352808,72.87965393066406,4424000,0.0,0.0
2015-01-16 00:00:00-05:00,72.87212812948879,73.4526298045038,72.63087410663192,73.34708404541016,4404400,0.0,0.0
2015-01-20 00:00:00-05:00,74.1311461682818,74.1311461682818,73.00029376126695,73.51294708251953,7029500,0.0,0.0
2015-01-21 00:00:00-05:00,73.14354447962685,74.04823002113476,72.82690712841531,73.4300308227539,5031100,0.0,0.0
2015-01-22 00:00:00-05:00,73.49033596773353,74.63626395421252,73.15861739846792,74.56087493896484,7620400,0.0,0.0
2015-01-23 00:00:00-05:00,74.15373665049923,74.62869242653221,73.9577206905667,74.28189849853516,4857700,0.0,0.0
2015-01-26 00:00:00-05:00,74.02559894872341,74.59856001571028,73.63356690098223,74.40254974365234,4298700,0.0,0.0
2015-01-27 00:00:00-05:00,73.61847166029163,73.92003336573806,71.80910717942423,72.91734313964844,7365300,0.0,0.0
2015-01-28 00:00:00-05:00,73.28675601929783,73.70893897202474,72.11821227462548,72.16344451904297,6280100,0.0,0.0
2015-01-29 00:00:00-05:00,72.1634481513829,72.7364148673606,71.5226330653638,72.39715576171875,4600300,0.0,0.0
2015-01-30 00:00:00-05:00,71.70356459880107,71.86942383168162,70.53501509573273,70.70087432861328,7741500,0.0,0.0
2015-02-02 00:00:00-05:00,70.76119442955407,71.95236016617544,70.56517843131984,71.86943054199219,6889500,0.0,0.0
2015-02-03 00:00:00-05:00,72.38962707556853,72.79673461839421,72.0579142920833,72.52532958984375,5090400,0.0,0.0
2015-02-04 00:00:00-05:00,72.39718055070608,73.33201706395164,72.39718055070608,72.826904296875,5064700,0.0,0.0
2015-02-05 00:00:00-05:00,73.3018555749663,73.3018555749663,72.683656489023,72.83443450927734,4466200,0.0,0.0
2015-02-06 00:00:00-05:00,72.8871891756469,73.17366964325834,72.63840032777279,72.90980529785156,4629200,0.0,0.0
2015-02-09 00:00:00-05:00,72.81179373561761,73.06058256145717,72.06542725809895,72.35191345214844,4217100,0.0,0.0
2015-02-10 00:00:00-05:00,72.92489747927229,73.95773889352662,72.66102734249773,73.87480926513672,6797400,0.0,0.0
2015-02-11 00:00:00-05:00,75.4278698606696,75.96313939501529,74.78704879319214,75.69173431396484,9736400,0.0,0.0
2015-02-12 00:00:00-05:00,75.42784310515064,75.767096460218,74.92272475737234,75.59369659423828,9062300,0.0,0.0
2015-02-13 00:00:00-05:00,75.50323567355447,75.50323567355447,74.59101555725105,74.7342529296875,5643000,0.0,0.0
2015-02-17 00:00:00-05:00,74.22159592866011,74.4176119174268,73.88234257470499,74.15374755859375,5877800,0.0,0.0
2015-02-18 00:00:00-05:00,74.06326953400654,75.0056462535774,74.00296179533038,74.88502502441406,3472500,0.0,0.0
2015-02-19 00:00:00-05:00,74.86241220787034,75.08857917946376,74.28190490197683,74.4251480102539,4186300,0.0,0.0
2015-02-20 00:00:00-05:00,74.04821347618191,74.68902866335257,73.75419232263522,74.68148803710938,3945500,0.0,0.0
2015-02-23 00:00:00-05:00,74.75688324749424,74.99813152242093,74.44024021330524,74.97550964355469,3075700,0.0,0.0
2015-02-24 00:00:00-05:00,74.97549834476284,75.36753032732243,74.74179073134458,75.0735092163086,3389900,0.0,0.0
2015-02-25 00:00:00-05:00,75.14891663828546,75.25446240905083,74.56841489907598,75.01321411132812,3366100,0.0,0.0
2015-02-26 00:00:00-05:00,74.74933174742273,74.90765036558034,74.62116987822063,74.68901824951172,5722000,0.0,0.0
2015-02-27 00:00:00-05:00,74.80212008205567,74.91520647606131,74.61364467598389,74.62118530273438,6461700,0.0,0.0
2015-03-02 00:00:00-05:00,74.62117022889633,74.86241846986238,74.4326948608975,74.63624572753906,3613600,0.0,0.0
2015-03-03 00:00:00-05:00,74.50053613341238,74.5985412447807,73.97280745402718,74.18389892578125,4148100,0.0,0.0
2015-03-04 00:00:00-05:00,74.16494739453168,74.26360927890273,73.70957638845188,73.8917236328125,3884200,0.655,0.0
2015-03-05 00:00:00-05:00,74.1497329620033,74.2484005939932,73.77784747699442,73.79302978515625,3537200,0.0,0.0
2015-03-06 00:00:00-05:00,73.61847330552786,73.73231746355575,72.81398462541179,72.98854064941406,6466100,0.0,0.0
2015-03-09 00:00:00-04:00,72.85954137043912,73.23901814841015,72.83677369021784,72.88990020751953,4810500,0.0,0.0
2015-03-10 00:00:00-04:00,72.38895674106142,72.55592737753717,71.66795349121094,71.66795349121094,5390300,0.0,0.0
2015-03-11 00:00:00-04:00,71.69072360549283,71.81974426885743,70.92417919842902,71.060791015625,4637300,0.0,0.0
2015-03-12 00:00:00-04:00,71.31127375204211,72.67739243689877,71.22019724293301,72.63944244384766,4455000,0.0,0.0
2015-03-13 00:00:00-04:00,72.01711416882908,72.54837942822046,71.29611048960406,71.58451080322266,4703800,0.0,0.0
2015-03-16 00:00:00-04:00,71.7666475710807,72.50283345884559,71.70593568628271,72.4421157836914,4687400,0.0,0.0
2015-03-17 00:00:00-04:00,72.05504094859735,72.32067349269073,71.38715822018523,71.4402847290039,4507400,0.0,0.0
2015-03-18 00:00:00-04:00,71.33404110492229,72.13853578914373,70.0058724192016,71.82736206054688,7692100,0.0,0.0
2015-03-19 00:00:00-04:00,71.66798230050986,71.78182648844798,71.11394367406751,71.41752624511719,4386400,0.0,0.0
2015-03-20 00:00:00-04:00,71.4934207518058,72.46488614146887,71.41752655630168,72.35862731933594,8810400,0.0,0.0
2015-03-23 00:00:00-04:00,72.45727395793556,72.95059477108613,72.35860632109288,72.74567413330078,4739400,0.0,0.0
2015-03-24 00:00:00-04:00,73.39839763293025,73.7399302070043,72.71533827513827,72.75328826904297,7118600,0.0,0.0
2015-03-25 00:00:00-04:00,73.18590997922679,73.19350113798906,72.27516779991056,72.29793548583984,4965600,0.0,0.0
2015-03-26 00:00:00-04:00,72.29029705415051,72.84433547434219,71.94117925403329,72.57869720458984,5077700,0.0,0.0
2015-03-27 00:00:00-04:00,72.31308914938221,72.980971940713,72.237194956828,72.82158660888672,4245600,0.0,0.0
2015-03-30 00:00:00-04:00,73.07203371029998,73.37561623370857,72.5180009611577,73.25418090820312,5021200,0.0,0.0
2015-03-31 00:00:00-04:00,73.02652277559187,73.30733192659339,72.57115173339844,72.57115173339844,4397600,0.0,0.0
2015-04-01 00:00:00-04:00,72.22203185018174,72.3131025820215,71.47066357036294,72.16889953613281,4241200,0.0,0.0
2015-04-02 00:00:00-04:00,71.93360950641498,72.80640716161419,71.93360950641498,72.62425994873047,3586200,0.0,0.0
2015-04-06 00:00:00-04:00,72.50281437300923,73.68677977506451,72.50281437300923,73.22382354736328,4861800,0.0,0.0
2015-04-07 00:00:00-04:00,73.368046505086,73.51984070629862,73.00375200288913,73.01892852783203,3376600,0.0,0.0
2015-04-08 00:00:00-04:00,72.93545074710826,73.31492760405509,72.62428273539767,72.88232421875,3879100,0.0,0.0
2015-04-09 00:00:00-04:00,72.73048422544723,73.33764329186569,72.58628126913449,73.12513732910156,3487000,0.0,0.0
2015-04-10 00:00:00-04:00,73.07204732494444,73.2541945567849,72.97338544735503,73.0113296508789,2704900,0.0,0.0
2015-04-13 00:00:00-04:00,72.86714608655876,73.0720610370374,72.46490155351599,72.50284576416016,3772900,0.0,0.0
2015-04-14 00:00:00-04:00,72.60906564975633,73.46668664161406,72.39655963808153,73.23140716552734,4501700,0.0,0.0
2015-04-15 00:00:00-04:00,73.42114707673339,73.84616489954668,73.23899989001607,73.33766174316406,3508700,0.0,0.0
2015-04-16 00:00:00-04:00,73.26176746362785,73.55775881301868,73.01890261822113,73.2010498046875,3699000,0.0,0.0
2015-04-17 00:00:00-04:00,72.73809207771204,72.95060389653493,72.37379768329707,72.71532440185547,4991600,0.0,0.0
2015-04-20 00:00:00-04:00,73.05685884046183,73.5729474048106,73.0416765292531,73.23900604248047,4468600,0.0,0.0
2015-04-21 00:00:00-04:00,73.77028192492439,74.04350566311979,73.26937559847018,73.45152282714844,4184300,0.0,0.0
2015-04-22 00:00:00-04:00,73.80822597438694,74.1042173685365,73.375622722141,73.83099365234375,5293600,0.0,0.0
2015-04-23 00:00:00-04:00,73.36802962488228,73.95242703197098,72.44210547676646,72.65461730957031,7827700,0.0,0.0
2015-04-24 00:00:00-04:00,72.63943455999934,72.63943455999934,71.72869272917868,72.22959899902344,5381700,0.0,0.0
2015-04-27 00:00:00-04:00,72.22959717448028,72.30549136007232,71.69074092931494,71.71350860595703,5348500,0.0,0.0
2015-04-28 00:00:00-04:00,71.90322704447485,71.9259947148092,71.35677979503582,71.66036224365234,5065900,0.0,0.0
2015-04-29 00:00:00-04:00,71.50858299155875,71.69832132223458,70.77998849660614,71.63001251220703,4963600,0.0,0.0
2015-04-30 00:00:00-04:00,71.46307091719319,72.35104520424147,71.15948833117878,72.19166564941406,6714400,0.0,0.0
2015-05-01 00:00:00-04:00,72.2220122450574,72.57113013317206,71.91842971050175,72.52558898925781,4622300,0.0,0.0
2015-05-04 00:00:00-04:00,72.44210985575994,73.04927497690508,72.29791262701366,72.82158660888672,3729400,0.0,0.0
2015-05-05 00:00:00-04:00,72.8747053084734,72.98854948027525,72.28272256352989,72.4193344116211,3502800,0.0,0.0
2015-05-06 00:00:00-04:00,72.79881749570234,72.83676748640953,72.06263168268553,72.46488189697266,3376400,0.0,0.0
2015-05-07 00:00:00-04:00,72.21440887451172,72.60906204943109,72.06261473773176,72.21440887451172,3157400,0.0,0.0
2015-05-08 00:00:00-04:00,72.79122492773516,73.32249000293768,72.51800123467241,73.2769546508789,5231600,0.0,0.0
2015-05-11 00:00:00-04:00,73.06441968535376,73.69435221094255,72.95058134126813,73.12513732910156,3070300,0.0,0.0
2015-05-12 00:00:00-04:00,72.8595412560712,73.14794152234829,72.10058770132046,73.0113296508789,4229900,0.0,0.0
2015-05-13 00:00:00-04:00,73.06444888843093,73.58812864194685,72.98855469858869,73.17070770263672,3739800,0.0,0.0
2015-05-14 00:00:00-04:00,73.497045046657,74.37743377685547,73.42115086413936,74.37743377685547,4018500,0.0,0.0
2015-05-15 00:00:00-04:00,74.24841171656999,74.7113737488406,74.18769405553503,74.54440307617188,3809500,0.0,0.0
2015-05-18 00:00:00-04:00,74.38504643358408,74.6279113620548,74.1269991900083,74.4154052734375,3328300,0.0,0.0
2015-05-19 00:00:00-04:00,74.33193031777733,74.63550717809854,74.05111535258703,74.33951568603516,3323900,0.0,0.0
2015-05-20 00:00:00-04:00,74.37744751345316,74.62790357333697,74.13458261032959,74.14217376708984,2789800,0.0,0.0
2015-05-21 00:00:00-04:00,73.92207310703144,74.21806451300313,73.54259635164664,73.77027893066406,3406100,0.0,0.0
2015-05-22 00:00:00-04:00,73.77787305492852,73.77787305492852,73.0341018270539,73.05686950683594,3311100,0.0,0.0
2015-05-26 00:00:00-04:00,72.9050720647599,73.07204276283757,72.48005995354823,72.70015716552734,3806200,0.0,0.0
2015-05-27 00:00:00-04:00,72.85194256743766,73.29972812943153,72.63943652053433,73.14793395996094,4028200,0.0,0.0
2015-05-28 00:00:00-04:00,73.27695465042552,73.91447274066462,72.8064014478526,73.66401672363281,5321700,0.0,0.0
2015-05-29 00:00:00-04:00,73.77788072444453,73.80064840659337,72.81401217455208,73.18589782714844,5731700,0.0,0.0
2015-06-01 00:00:00-04:00,73.30731657323176,73.30731657323176,72.58631305662767,72.8367691040039,4407000,0.0,0.0
2015-06-02 00:00:00-04:00,72.57871896448236,73.12516639470675,72.38139522940006,72.8974838256836,3959800,0.0,0.0
2015-06-03 00:00:00-04:00,73.25912778215009,73.39674691593945,72.74688105256443,72.86156463623047,3248800,0.703,0.0
2015-06-04 00:00:00-04:00,72.6398226990702,73.10619818781849,71.95937436297137,71.97466278076172,4793700,0.0,0.0
2015-06-05 00:00:00-04:00,71.76824181128399,71.85234269731903,71.0266280888193,71.14131164550781,4741200,0.0,0.0
2015-06-08 00:00:00-04:00,71.3324488329508,71.41654971883334,70.90429727762661,70.98075103759766,4466600,0.0,0.0
2015-06-09 00:00:00-04:00,70.95015239218705,71.34771532166681,70.88898706979133,71.15657806396484,3411900,0.0,0.0
2015-06-10 00:00:00-04:00,71.38596733106411,71.92879661197152,71.20247130674903,71.63062286376953,3892000,0.0,0.0
2015-06-11 00:00:00-04:00,71.8676405003858,72.08936051678901,71.7835396033691,71.93644714355469,3020100,0.0,0.0
2015-06-12 00:00:00-04:00,71.83704790116674,71.92114878656456,71.43948485177991,71.6688461303711,3748500,0.0,0.0
2015-06-15 00:00:00-04:00,71.3095143257651,71.4241978932952,70.75139657445965,70.82785034179688,7203000,0.0,0.0
2015-06-16 00:00:00-04:00,70.92724429374456,71.64592258641346,70.78198387622027,71.52359771728516,2728700,0.0,0.0
2015-06-17 00:00:00-04:00,71.53885950523286,72.07404154539226,71.29420402501046,71.90584564208984,3108900,0.0,0.0
2015-06-18 00:00:00-04:00,72.11994122601865,73.0297509815115,71.95938656328461,72.80803680419922,4035400,0.0,0.0
2015-06-19 00:00:00-04:00,72.54042727270863,72.86918366781616,72.41810243174058,72.52513885498047,5463300,0.0,0.0
2015-06-22 00:00:00-04:00,72.63221377819195,73.30501534276539,72.63221377819195,73.0909423828125,3626700,0.0,0.0
2015-06-23 00:00:00-04:00,73.09858951225387,73.19797886278894,72.7392502581684,73.0909423828125,3679900,0.0,0.0
2015-06-24 00:00:00-04:00,72.83096917802249,73.22088512779551,72.83096917802249,72.8539047241211,4742000,0.0,0.0
2015-06-25 00:00:00-04:00,73.20560419364872,73.38909441424855,72.5022201538086,72.5022201538086,4426400,0.0,0.0
2015-06-26 00:00:00-04:00,72.70864542660162,72.9762365450352,72.50221965896684,72.56338500976562,5119600,0.0,0.0
2015-06-29 00:00:00-04:00,72.17345214467694,72.44869034810155,71.57710464827296,71.63062286376953,3625600,0.0,0.0
2015-06-30 00:00:00-04:00,72.25756432686983,72.40282474418439,71.30187759142363,71.363037109375,4188500,0.0,0.0
2015-07-01 00:00:00-04:00,71.71472715397657,72.30342755238183,71.52358982769523,72.26519775390625,4808600,0.0,0.0
2015-07-02 00:00:00-04:00,72.32637648469732,72.61690900756875,72.02820266715511,72.37225341796875,3209600,0.0,0.0
2015-07-06 00:00:00-04:00,71.89821607308237,72.5710173497093,71.87528052762492,72.17345428466797,4952400,0.0,0.0
2015-07-07 00:00:00-04:00,72.4639508397594,73.90130664437238,72.28046071920835,73.70252227783203,7724800,0.0,0.0
2015-07-08 00:00:00-04:00,73.17497972981178,73.61077240052269,73.02207227214134,73.09852600097656,6055100,0.0,0.0
2015-07-09 00:00:00-04:00,74.42126000814648,74.42890713788809,71.92883235306213,72.3187484741211,9932300,0.0,0.0
2015-07-10 00:00:00-04:00,72.953308693625,73.60317457354124,72.63984644554522,73.05270385742188,7233600,0.0,0.0
2015-07-13 00:00:00-04:00,73.62610664137108,74.53591642491557,73.51907019624821,74.3294906616211,7263800,0.0,0.0
2015-07-14 00:00:00-04:00,74.46708980512656,74.5282551382312,73.95484326473134,74.26065826416016,4479400,0.0,0.0
2015-07-15 00:00:00-04:00,74.21481368665309,74.42123946829717,73.64140160835926,73.66433715820312,5464700,0.0,0.0
2015-07-16 00:00:00-04:00,74.23009928836233,74.42123664053099,74.06190331821512,74.0848388671875,4253000,0.0,0.0
2015-07-17 00:00:00-04:00,73.80960516181375,74.0236780761467,73.4349775617311,73.99309539794922,3573300,0.0,0.0
2015-07-20 00:00:00-04:00,74.22247229831112,74.52829328732898,74.00839935591367,74.3983154296875,3391800,0.0,0.0
2015-07-21 00:00:00-04:00,74.52826965343726,74.52826965343726,74.03895272634738,74.1077651977539,3065400,0.0,0.0
2015-07-22 00:00:00-04:00,74.17656096000604,74.5282587257637,74.00836503544271,74.29124450683594,3371300,0.0,0.0
2015-07-23 00:00:00-04:00,74.16127895332302,74.44416428221751,73.74842164887485,74.0618896484375,2742900,0.0,0.0
2015-07-24 00:00:00-04:00,73.90898270390998,74.07718449064603,73.46554269034198,73.53435516357422,3631700,0.0,0.0
2015-07-27 00:00:00-04:00,73.41968223470202,73.71785605146447,72.88449995667952,73.13680267333984,4783400,0.0,0.0
2015-07-28 00:00:00-04:00,73.57257533950163,73.57257533950163,73.1214882583479,73.48082733154297,4937100,0.0,0.0
2015-07-29 00:00:00-04:00,73.53434223538001,73.98542346318632,73.43495293935001,73.80193328857422,3851100,0.0,0.0
2015-07-30 00:00:00-04:00,73.53435023660249,74.06953240122371,73.5114146914113,73.8783950805664,3380700,0.0,0.0
2015-07-31 00:00:00-04:00,74.29126746381573,74.29126746381573,73.5496535759345,73.66433715820312,5049600,0.0,0.0
2015-08-03 00:00:00-04:00,73.54199742030974,74.52826669564008,73.52670316813823,74.50532531738281,3711100,0.0,0.0
2015-08-04 00:00:00-04:00,74.39063983112075,74.9258219403327,74.29889182680691,74.78055572509766,3955000,0.0,0.0
2015-08-05 00:00:00-04:00,74.94111292182947,75.95796479716934,74.84172362187469,75.83563995361328,4320400,0.0,0.0
2015-08-06 00:00:00-04:00,76.19497543292107,76.92129483361144,75.7668239180391,75.8050537109375,6224000,0.0,0.0
2015-08-07 00:00:00-04:00,75.69803143331495,76.03442917487172,75.47631142578405,75.76683807373047,4608300,0.0,0.0
2015-08-10 00:00:00-04:00,76.08792689162371,76.22554596841896,75.60626303936382,75.75917053222656,4753700,0.0,0.0
2015-08-11 00:00:00-04:00,75.38456994221536,75.49925351923413,75.04052504420808,75.39986419677734,3581300,0.0,0.0
2015-08-12 00:00:00-04:00,74.95642562669835,75.25459943301877,74.16129353216083,75.21636962890625,3743300,0.0,0.0
2015-08-13 00:00:00-04:00,75.23165715297365,75.86623451295291,74.94877179377784,75.52983093261719,4190600,0.0,0.0
2015-08-14 00:00:00-04:00,75.56041292206233,75.896810666302,75.46101777438248,75.8662338256836,3375600,0.0,0.0
2015-08-17 00:00:00-04:00,75.55276079763189,76.52373583187304,75.499242580517,76.34789276123047,3253100,0.0,0.0
2015-08-18 00:00:00-04:00,76.0726422841599,76.77602611941877,76.0726422841599,76.27906799316406,4578500,0.0,0.0
2015-08-19 00:00:00-04:00,75.98091304056264,76.2102801810083,75.41514814932502,75.6827392578125,3903500,0.0,0.0
2015-08-20 00:00:00-04:00,75.1628345378916,75.38455451928645,74.91053771972656,74.91053771972656,3956800,0.0,0.0
2015-08-21 00:00:00-04:00,74.3141795103281,74.62000035530609,73.4731765614242,73.58786010742188,7514400,0.0,0.0
2015-08-24 00:00:00-04:00,70.01741982157483,70.59083174356908,58.47272762536701,70.20855712890625,13366900,0.0,0.0
2015-08-25 00:00:00-04:00,71.97465859116853,71.97465859116853,68.46538069127173,68.53418731689453,8258100,0.0,0.0
2015-08-26 00:00:00-04:00,70.12446487076647,70.82020172182797,68.57243067765778,70.71316528320312,7614100,0.0,0.0
2015-08-27 00:00:00-04:00,71.48536721230153,71.85999477620321,70.23150669254784,71.56182098388672,6690000,0.0,0.0
2015-08-28 00:00:00-04:00,71.10308296715829,71.74530156183728,70.9348811924429,71.50829315185547,6002300,0.0,0.0
2015-08-31 00:00:00-04:00,71.05720004225246,71.35537374484167,70.82783296346977,71.04955291748047,5328000,0.0,0.0
2015-09-01 00:00:00-04:00,69.66572405713202,70.46085591200908,69.48222805235835,69.82627868652344,8367800,0.0,0.0
2015-09-02 00:00:00-04:00,70.40646979167302,71.00744921059929,70.01352917098242,70.60679626464844,5935400,0.703,0.0
2015-09-03 00:00:00-04:00,70.88414607131716,71.46200595776811,70.7916863732989,70.98430633544922,3774100,0.0,0.0
2015-09-04 00:00:00-04:00,70.11367991081026,70.5297398156765,69.83630664089942,70.05204010009766,5653600,0.0,0.0
2015-09-08 00:00:00-04:00,70.83022216980976,71.1923486875077,70.56055536246944,71.16923522949219,3638200,0.0,0.0
