Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-06 00:00:00-05:00,24.211213561098155,24.2535725827432,24.032863098014552,24.23350715637207,139874000,0.1175,0.0
2014-11-07 00:00:00-05:00,24.24465141905266,24.37172676535132,24.20006423473076,24.302616119384766,134766000,0.0,0.0
2014-11-10 00:00:00-05:00,24.304844727102495,24.373957075209788,24.22681630268338,24.262487411499023,108782000,0.0,0.0
2014-11-11 00:00:00-05:00,24.23350445693123,24.467591433462427,24.16662367855953,24.456443786621094,109769200,0.0,0.0
2014-11-12 00:00:00-05:00,24.385106643935888,24.84213301340717,24.382878474972937,24.802003860473633,187769600,0.0,0.0
2014-11-13 00:00:00-05:00,24.924618312914205,25.29246685464879,24.88002942541549,25.152015686035156,238091600,0.0,0.0
2014-11-14 00:00:00-05:00,25.22559197239385,25.457449138918133,24.793089017445418,25.455219268798828,176254400,0.0,0.0
2014-11-17 00:00:00-05:00,25.47527406793885,26.14632186367015,25.25902436715416,25.412851333618164,186986800,0.0,0.0
2014-11-18 00:00:00-05:00,25.40170856794791,25.791852407173902,25.39056092075602,25.74280548095703,176896000,0.0,0.0
2014-11-19 00:00:00-05:00,25.736113525061352,25.802994295016802,25.370493206450856,25.564449310302734,167476800,0.0,0.0
2014-11-20 00:00:00-05:00,25.617957200475512,26.05268817923362,25.60457968512698,25.930070877075195,173582000,0.0,0.0
2014-11-21 00:00:00-05:00,26.197606898834895,26.210982717287408,25.867655869568868,25.965749740600586,228717200,0.0,0.0
2014-11-24 00:00:00-05:00,26.05045683182888,26.478499879072714,25.99918174539327,26.447288513183594,189803200,0.0,0.0
2014-11-25 00:00:00-05:00,26.545387735196257,26.696986557798148,26.184225384055576,26.217666625976562,275361600,0.0,0.0
2014-11-26 00:00:00-05:00,26.293469967210996,26.55207875317761,26.2689465003229,26.52978515625,163073200,0.0,0.0
2014-11-28 00:00:00-05:00,26.589973973183948,26.618957175562297,26.317989410818047,26.514175415039062,99257600,0.0,0.0
2014-12-01 00:00:00-05:00,26.487418003954918,26.585511841407783,24.806455457841896,25.65362548828125,335256000,0.0,0.0
2014-12-02 00:00:00-05:00,25.30361164783545,25.805225094598704,25.13640716558103,25.555532455444336,237395600,0.0,0.0
2014-12-03 00:00:00-05:00,25.80522684105621,25.938990095734244,25.662545809280697,25.845355987548828,172253600,0.0,0.0
2014-12-04 00:00:00-05:00,25.80968569547652,26.12848900800329,25.702675768706374,25.747262954711914,168178000,0.0,0.0
2014-12-05 00:00:00-05:00,25.858738611891496,25.878804040867482,25.55777078439183,25.638029098510742,153275600,0.0,0.0
2014-12-08 00:00:00-05:00,25.437372421512418,25.559989710273424,24.884483939752457,25.05837631225586,230659600,0.0,0.0
2014-12-09 00:00:00-05:00,24.565687505161208,25.481968369149815,24.378417566816342,25.44183921813965,240832000,0.0,0.0
2014-12-10 00:00:00-05:00,25.506489654136438,25.60458180308519,24.866653162397196,24.958057403564453,178261200,0.0,0.0
2014-12-11 00:00:00-05:00,25.027170097056867,25.37049687533142,24.82206461721385,24.884489059448242,165606800,0.0,0.0
2014-12-12 00:00:00-05:00,24.62588145295314,24.940226766361857,24.42969542886108,24.463136672973633,224112400,0.0,0.0
2014-12-15 00:00:00-05:00,24.6793857332025,24.880031491377373,23.70959988639827,24.128726959228516,268872400,0.0,0.0
2014-12-16 00:00:00-05:00,23.714062182857344,24.559002627185667,23.68953871527557,23.798778533935547,243162800,0.0,0.0
2014-12-17 00:00:00-05:00,23.881264775269088,24.487658403681763,23.81438228713691,24.391796112060547,213647200,0.0,0.0
2014-12-18 00:00:00-05:00,24.940224257876782,25.114116668701172,24.670467864047648,25.114116668701172,236024800,0.0,0.0
2014-12-19 00:00:00-05:00,25.027175761147525,25.245655405291217,24.893412470727966,24.920164108276367,353719200,0.0,0.0
2014-12-22 00:00:00-05:00,25.00487575488775,25.301383767382298,24.96251673843478,25.178768157958984,180670000,0.0,0.0
2014-12-23 00:00:00-05:00,25.243422578419505,25.265716172560616,25.071758331659332,25.0895938873291,104113600,0.0,0.0
2014-12-24 00:00:00-05:00,25.09851090058966,25.127492402001018,24.971435546875,24.971435546875,57918400,0.0,0.0
2014-12-26 00:00:00-05:00,24.991496176061567,25.531008895138317,24.97143245469789,25.412851333618164,134884000,0.0,0.0
2014-12-29 00:00:00-05:00,25.36826619971387,25.58674578746999,25.348200775838748,25.39501953125,110395600,0.0,0.0
2014-12-30 00:00:00-05:00,25.334827186491797,25.397249931335292,24.993730258673963,25.085134506225586,119526000,0.0,0.0
2014-12-31 00:00:00-05:00,25.15201425356439,25.221124899136193,24.570142486759323,24.608041763305664,165613600,0.0,0.0
2015-01-02 00:00:00-05:00,24.83320919977287,24.844356845447823,23.932534197956794,24.37395477294922,212818400,0.0,0.0
2015-01-05 00:00:00-05:00,24.14209608728573,24.222354368319163,23.50003153991009,23.687299728393555,257142000,0.0,0.0
2015-01-06 00:00:00-05:00,23.751955972718275,23.95037183659119,23.3261410440501,23.689533233642578,263188400,0.0,0.0
2015-01-07 00:00:00-05:00,23.899095942685488,24.12203527685566,23.787626275600402,24.021713256835938,160423600,0.0,0.0
2015-01-08 00:00:00-05:00,24.35166530411688,25.00264778066623,24.23350602299597,24.944683074951172,237458000,0.0,0.0
2015-01-09 00:00:00-05:00,25.118574624437795,25.247879847766303,24.570144060990724,24.971435546875,214798000,0.0,0.0
2015-01-12 00:00:00-05:00,25.102969421720204,25.10965732979821,24.25580094762661,24.356122970581055,198603200,0.0,0.0
2015-01-13 00:00:00-05:00,24.84213074135086,25.147558249682472,24.28032435255636,24.57237434387207,268367600,0.0,0.0
2015-01-14 00:00:00-05:00,24.309308208314505,24.632569602481603,24.18892074886744,24.478742599487305,195826400,0.0,0.0
2015-01-15 00:00:00-05:00,24.523325863211856,24.536701678488143,23.77870933070253,23.81437873840332,240056000,0.0,0.0
2015-01-16 00:00:00-05:00,23.86120210469545,23.983819446803942,23.45322262192632,23.629344940185547,314053200,0.0,0.0
2015-01-20 00:00:00-05:00,24.041776927915205,24.293699463547632,23.743039037208597,24.237964630126953,199599600,0.0,0.0
2015-01-21 00:00:00-05:00,24.28923729549491,24.75963937859745,24.137638495714587,24.423002243041992,194303600,0.0,0.0
2015-01-22 00:00:00-05:00,24.581286371990494,25.073981994380734,24.460898952359265,25.05837631225586,215185600,0.0,0.0
2015-01-23 00:00:00-05:00,25.036086207838803,25.359347540080826,24.86442197968334,25.187685012817383,185859200,0.0,0.0
2015-01-26 00:00:00-05:00,25.35711659947547,25.4953395837585,25.147554805042944,25.214435577392578,222460000,0.0,0.0
2015-01-27 00:00:00-05:00,25.06283901036647,25.076216526741064,24.307074819547708,24.33159828186035,382274800,0.0,0.0
2015-01-28 00:00:00-05:00,26.2243514917205,26.33359298271471,25.70713233947754,25.70713233947754,585908400,0.0,0.0
2015-01-29 00:00:00-05:00,25.93230060505144,26.57213704037599,25.762866252326916,26.507484436035156,337745600,0.0,0.0
2015-01-30 00:00:00-05:00,26.396021750410416,26.752724402262093,26.05046504652423,26.119577407836914,334982000,0.0,0.0
2015-02-02 00:00:00-05:00,26.317985012025183,26.567675939138148,25.878794319438715,26.447288513183594,250956400,0.0,0.0
2015-02-03 00:00:00-05:00,26.418314279352096,26.549847685918014,26.21989838412708,26.45175552368164,207662800,0.0,0.0
2015-02-04 00:00:00-05:00,26.418313581522213,26.8664221615599,26.375954559764196,26.65462875366211,280598800,0.0,0.0
2015-02-05 00:00:00-05:00,26.862777665253656,26.909781196503552,26.69043764522184,26.844873428344727,168984800,0.1175,0.0
2015-02-06 00:00:00-05:00,26.86278039838487,26.914259567198492,26.511384312672426,26.618818283081055,174826400,0.0,0.0
2015-02-09 00:00:00-05:00,26.533770943443297,26.822496253369135,26.506912020554857,26.795639038085938,155559200,0.0,0.0
2015-02-10 00:00:00-05:00,26.896352009812787,27.33951476324669,26.8941150473586,27.31041717529297,248034000,0.0,0.0
2015-02-11 00:00:00-05:00,27.478287528460374,27.95949923922135,27.417857084599834,27.950546264648438,294247200,0.0,0.0
2015-02-12 00:00:00-05:00,28.214646406137312,28.532470952153194,28.104975481706315,28.304174423217773,297898000,0.0,0.0
2015-02-13 00:00:00-05:00,28.487706728739788,28.487706728739788,28.122882057390285,28.442943572998047,217088800,0.0,0.0
2015-02-17 00:00:00-05:00,28.534708006398233,28.845818250965166,28.407131136619594,28.610807418823242,252609600,0.0,0.0
2015-02-18 00:00:00-05:00,28.5660508492677,28.82344333357344,28.52576331513632,28.810014724731445,179566800,0.0,0.0
2015-02-19 00:00:00-05:00,28.75629277941707,28.87939403495774,28.722721262092477,28.74957847595215,149449600,0.0,0.0
2015-02-20 00:00:00-05:00,28.78761714713605,28.98457908630371,28.66004201123634,28.98457908630371,195793600,0.0,0.0
2015-02-23 00:00:00-05:00,29.100973606829776,29.767953872680664,29.020398557483293,29.767953872680664,283896400,0.0,0.0
2015-02-24 00:00:00-05:00,29.75452750001065,29.902249004100412,29.358366526391833,29.582185745239258,276912400,0.0,0.0
2015-02-25 00:00:00-05:00,29.445652265921698,29.4546069460927,28.682428003810625,28.825672149658203,298846800,0.0,0.0
2015-02-26 00:00:00-05:00,28.825668212436977,29.291212476656607,28.337744081266308,29.190494537353516,365150000,0.0,0.0
2015-02-27 00:00:00-05:00,29.096495859542177,29.224074442227096,28.70257529891934,28.751815795898438,248059200,0.0,0.0
2015-03-02 00:00:00-05:00,28.928632250732324,29.159165758701242,28.716004688991386,28.892820358276367,192386800,0.0,0.0
2015-03-03 00:00:00-05:00,28.86372837697514,28.98906659488391,28.669003331457308,28.95325469970703,151265200,0.0,0.0
2015-03-04 00:00:00-05:00,28.895063620973367,28.998018553050823,28.720484896833007,28.76972198486328,126665200,0.0,0.0
2015-03-05 00:00:00-05:00,28.77867317073286,28.816722024940592,28.147503094490787,28.292985916137695,226068400,0.0,0.0
2015-03-06 00:00:00-05:00,28.738389590973885,28.95549453107817,28.259418252569994,28.33551597595215,291368400,0.0,0.0
2015-03-09 00:00:00-04:00,28.639904892115847,29.00025565166385,27.990828864588423,28.45637321472168,354114000,0.0,0.0
2015-03-10 00:00:00-04:00,28.29298601031632,28.474279016643102,27.708817759257816,27.86772918701172,275426400,0.0,0.0
2015-03-11 00:00:00-04:00,27.92144782524492,27.925923458319538,27.330565218297046,27.359661102294922,275756000,0.0,0.0
2015-03-12 00:00:00-04:00,27.375322831239586,27.955015384210625,27.223125723471593,27.85429573059082,193450800,0.0,0.0
2015-03-13 00:00:00-04:00,27.843108446692682,28.06692764367959,27.435757576480704,27.661813735961914,207309200,0.0,0.0
2015-03-16 00:00:00-04:00,27.726724817908966,27.966211318969727,27.50066863144205,27.966211318969727,143497200,0.0,0.0
2015-03-17 00:00:00-04:00,28.178838625382888,28.496661490880026,28.122883823389515,28.433992385864258,204092400,0.0,0.0
2015-03-18 00:00:00-04:00,28.425036730602265,28.9084869938597,28.284031257621287,28.754051208496094,261083600,0.0,0.0
2015-03-19 00:00:00-04:00,28.81672509511312,28.928634707132975,28.514569484180537,28.536951065063477,183238000,0.0,0.0
2015-03-20 00:00:00-04:00,28.704809643124317,28.73838115381605,28.0132092011976,28.178834915161133,274780400,0.0,0.0
2015-03-23 00:00:00-04:00,28.451897268077857,28.61528432752815,28.31760438223299,28.4720401763916,150838800,0.0,0.0
2015-03-24 00:00:00-04:00,28.476523992394274,28.657815331259766,28.32656379677955,28.355661392211914,131369200,0.0,0.0
2015-03-25 00:00:00-04:00,28.322078444794272,28.38474754021325,27.614809036254883,27.614809036254883,206620800,0.0,0.0
2015-03-26 00:00:00-04:00,27.476049064551358,27.950544737757784,27.440237168216047,27.807300567626953,190291600,0.0,0.0
2015-03-27 00:00:00-04:00,27.88115559384554,27.910251472935194,27.509616637542468,27.58571434020996,158184800,0.0,0.0
2015-03-30 00:00:00-04:00,27.76477234774179,28.29074712441543,27.753580704738212,28.284032821655273,188398800,0.0,0.0
2015-03-31 00:00:00-04:00,28.22136198040791,28.31089000152303,27.8341557224221,27.849822998046875,168362400,0.0,0.0
2015-04-01 00:00:00-04:00,27.93711094156606,28.004257380920794,27.552141665489348,27.809534072875977,162485600,0.0,0.0
2015-04-02 00:00:00-04:00,27.98411299732726,28.10273689457667,27.79610569774817,28.049020767211914,128880400,0.0,0.0
2015-04-06 00:00:00-04:00,27.858777298033278,28.539187900274094,27.827442745291044,28.503376007080078,148776000,0.0,0.0
2015-04-07 00:00:00-04:00,28.568273819014976,28.675706045917707,28.196734948536715,28.203449249267578,140049200,0.0,0.0
2015-04-08 00:00:00-04:00,28.167645319932035,28.290746560095975,27.970685043274674,28.111690521240234,149316800,0.0,0.0
2015-04-09 00:00:00-04:00,28.16764952701417,28.331038314943935,27.901305806631814,28.326560974121094,129936000,0.0,0.0
2015-04-10 00:00:00-04:00,28.19002391725375,28.47203655097159,28.035589850364616,28.447416305541992,160752000,0.0,0.0
2015-04-13 00:00:00-04:00,28.731668654727695,28.776435225405496,28.337748105315907,28.391464233398438,145460400,0.0,0.0
2015-04-14 00:00:00-04:00,28.425034782306135,28.48994254695783,28.18107270500592,28.268362045288086,102098400,0.0,0.0
2015-04-15 00:00:00-04:00,28.292983360655153,28.454131735851178,28.203455347143034,28.375795364379883,115881600,0.0,0.0
2015-04-16 00:00:00-04:00,28.26389141526006,28.447423111166742,28.225842556895238,28.23927116394043,113476000,0.0,0.0
2015-04-17 00:00:00-04:00,28.100498054585536,28.232550547951654,27.85653426631259,27.92144203186035,207828000,0.0,0.0
2015-04-20 00:00:00-04:00,28.10497915430114,28.675717136010615,28.01545112552168,28.5593318939209,188217200,0.0,0.0
2015-04-21 00:00:00-04:00,28.671239254397893,28.693619123998275,28.351176040703578,28.40489387512207,129740400,0.0,0.0
2015-04-22 00:00:00-04:00,28.422794028997085,28.843573425861884,28.27283560490004,28.78761863708496,150618000,0.0,0.0
2015-04-23 00:00:00-04:00,28.71600330299504,29.190498901899513,28.680191412267565,29.022634506225586,183083600,0.0,0.0
2015-04-24 00:00:00-04:00,29.20616605189353,29.237500600511126,28.9241516991255,29.159162521362305,178103600,0.0,0.0
2015-04-27 00:00:00-04:00,29.613511834581892,29.79704518087677,29.353880795281015,29.68960952758789,387816800,0.0,0.0
2015-04-28 00:00:00-04:00,30.094731111183357,30.112633641784605,29.000255360646726,29.221834182739258,475696000,0.0,0.0
2015-04-29 00:00:00-04:00,29.132308966531927,29.452368795040247,28.71600510256335,28.792102813720703,253544400,0.0,0.0
2015-04-30 00:00:00-04:00,28.792099539189596,28.792099539189596,27.883394203442332,28.010971069335938,332781600,0.0,0.0
2015-05-01 00:00:00-04:00,28.223603893405393,29.12559680334293,28.04454953820687,28.861488342285156,234050400,0.0,0.0
2015-05-04 00:00:00-04:00,28.984582753916275,29.22407090709091,28.70704575135315,28.805526733398438,203953200,0.0,0.0
2015-05-05 00:00:00-04:00,28.68242906360375,28.74957550652796,28.151978653401407,28.156455993652344,197085600,0.0,0.0
2015-05-06 00:00:00-04:00,28.326555862535418,28.369082054652488,27.610335144592064,27.979637145996094,288564000,0.0,0.0
2015-05-07 00:00:00-04:00,28.04257157507958,28.33700064646105,27.874005980407997,28.15270233154297,175763600,0.13,0.0
2015-05-08 00:00:00-04:00,28.471856990961665,28.68312644958496,28.343747188650084,28.68312644958496,222201600,0.0,0.0
2015-05-11 00:00:00-04:00,28.63143039377717,28.669638186889248,28.23586261845872,28.39094352722168,168143200,0.0,0.0
2015-05-12 00:00:00-04:00,28.229108460508076,28.516793371408248,28.053800575099366,28.289793014526367,192640000,0.0,0.0
2015-05-13 00:00:00-04:00,28.352723974992085,28.586468394611746,28.289793114851662,28.321258544921875,138776800,0.0,0.0
2015-05-14 00:00:00-04:00,28.635928139762648,28.98204803466797,28.579739600172566,28.98204803466797,180814000,0.0,0.0
2015-05-15 00:00:00-04:00,29.009016278209163,29.103412598255442,28.815727595407044,28.94158935546875,152832000,0.0,0.0
2015-05-18 00:00:00-04:00,28.85393585986913,29.379859692848076,28.849439817085532,29.260740280151367,203531600,0.0,0.0
2015-05-19 00:00:00-04:00,29.373112996171944,29.415816822606384,29.13712051235946,29.233766555786133,178532800,0.0,0.0
2015-05-20 00:00:00-04:00,29.218031187951777,29.438289232038667,29.06969266807736,29.231515884399414,145819600,0.0,0.0
2015-05-21 00:00:00-04:00,29.233769541459708,29.584385414029725,29.179827318958303,29.53044319152832,158921600,0.0,0.0
2015-05-22 00:00:00-04:00,29.577640129899162,29.88555214111911,29.532686567537596,29.78890609741211,182384000,0.0,0.0
2015-05-26 00:00:00-04:00,29.8023972236644,29.872070451072588,29.02025042891763,29.132627487182617,282790400,0.0,0.0
2015-05-27 00:00:00-04:00,29.29444765846024,29.725975105481943,29.22927048045956,29.676528930664062,183332800,0.0,0.0
2015-05-28 00:00:00-04:00,29.636078046220064,29.656305093704173,29.465266151672566,29.61809730529785,122933200,0.0,0.0
2015-05-29 00:00:00-04:00,29.494479606985465,29.54392578338413,29.19555624220276,29.280963897705078,203538000,0.0,0.0
2015-06-01 00:00:00-04:00,29.280960698019896,29.530437859142246,29.229268220879238,29.33939552307129,128451200,0.0,0.0
2015-06-02 00:00:00-04:00,29.186568627546414,29.366372599998535,29.06520291808966,29.20904541015625,134670400,0.0,0.0
2015-06-03 00:00:00-04:00,29.366371882549146,29.429302756948594,29.195556569628828,29.24500274658203,123934000,0.0,0.0
2015-06-04 00:00:00-04:00,29.12363822608593,29.348392337943846,28.973053382678195,29.07419204711914,153800400,0.0,0.0
2015-06-05 00:00:00-04:00,29.10565608140757,29.148359909316437,28.849436543429796,28.914613723754883,142507200,0.0,0.0
2015-06-08 00:00:00-04:00,28.970808823623504,29.040485491509795,28.505569512269147,28.723581314086914,210699200,0.0,0.0
2015-06-09 00:00:00-04:00,28.47634889426056,28.786510705352043,28.233615725902112,28.638172149658203,224301600,0.0,0.0
2015-06-10 00:00:00-04:00,28.75054694185399,29.069697384302323,28.734814221866756,28.966312408447266,156349200,0.0,0.0
2015-06-11 00:00:00-04:00,29.033734780364004,29.25848889420912,28.876407586567545,28.90113067626953,141563600,0.0,0.0
2015-06-12 00:00:00-04:00,28.811229903995343,28.842695342210185,28.568495053705632,28.581979751586914,147544800,0.0,0.0
2015-06-15 00:00:00-04:00,28.341489076947994,28.597708590353296,28.25383512313763,28.525787353515625,175955600,0.0,0.0
2015-06-16 00:00:00-04:00,28.55051532817249,28.73481363629773,28.402178501992584,28.678625106811523,125976400,0.0,0.0
2015-06-17 00:00:00-04:00,28.705598565709362,28.741558335857516,28.48533875762675,28.611202239990234,131672400,0.0,0.0
2015-06-18 00:00:00-04:00,28.59546925945685,28.838202421282876,28.593221237987375,28.741558074951172,141628800,0.0,0.0
2015-06-19 00:00:00-04:00,28.703351827666985,28.72807492094718,28.408924444633097,28.453874588012695,218867600,0.0,0.0
2015-06-22 00:00:00-04:00,28.65389894758218,28.782008712499568,28.561750660758346,28.680870056152344,136157200,0.0,0.0
2015-06-23 00:00:00-04:00,28.651660341504073,28.680877764254145,28.516806477148382,28.550519943237305,121075600,0.0,0.0
2015-06-24 00:00:00-04:00,28.590970088575663,29.173084124350236,28.570743041777217,28.793249130249023,221123600,0.0,0.0
2015-06-25 00:00:00-04:00,28.961814636080387,29.038230210100984,28.65614891052246,28.65614891052246,127752400,0.0,0.0
2015-06-26 00:00:00-04:00,28.694356528015742,28.766277773914027,28.433642654661117,28.48758316040039,176267200,0.0,0.0
2015-06-29 00:00:00-04:00,28.197649773437956,28.42465189934006,27.977391711057404,27.988628387451172,196645600,0.0,0.0
2015-06-30 00:00:00-04:00,28.222368142181544,28.34598356500353,28.062792960280632,28.190902709960938,177482800,0.0,0.0
2015-07-01 00:00:00-04:00,28.521301517820145,28.530291889443678,28.316774421545453,28.453874588012695,120955200,0.0,0.0
2015-07-02 00:00:00-04:00,28.415661601012868,28.474098148516084,28.267323068444174,28.417909622192383,108844000,0.0,0.0
2015-07-06 00:00:00-04:00,28.080778606177773,28.370711609242008,28.060549844935373,28.31901741027832,112241600,0.0,0.0
2015-07-07 00:00:00-04:00,28.294292096578253,28.352728639781894,27.81781281110554,28.24934196472168,187787200,0.0,0.0
2015-07-08 00:00:00-04:00,27.97738438318679,28.013344138861065,27.541360985501687,27.54810333251953,243046400,0.0,0.0
2015-07-09 00:00:00-04:00,27.835795364715814,27.882993520663952,26.795184483220577,26.986225128173828,314380000,0.0,0.0
2015-07-10 00:00:00-04:00,27.406512023194285,27.835791408029507,27.242440796540123,27.70768165588379,245418000,0.0,0.0
2015-07-13 00:00:00-04:00,28.101001416816313,28.265072644263757,27.941426231072903,28.242597579956055,165762000,0.0,0.0
2015-07-14 00:00:00-04:00,28.32800954423001,28.402178815507593,28.10325542380426,28.231365203857422,127072400,0.0,0.0
2015-07-15 00:00:00-04:00,28.256082022580635,28.57748041204158,28.224616589884107,28.503311157226562,134596800,0.0,0.0
2015-07-16 00:00:00-04:00,28.710090186542768,28.896638228375323,28.622436218821207,28.883150100708008,144889600,0.0,0.0
2015-07-17 00:00:00-04:00,29.01126177322572,29.132627487182614,28.838200143244457,29.132627487182617,184658800,0.0,0.0
2015-07-20 00:00:00-04:00,29.436044344406117,29.885552538191686,29.375359777991964,29.68327522277832,235600800,0.0,0.0
2015-07-21 00:00:00-04:00,29.858575817087598,29.874306816682726,29.28994836584072,29.3865909576416,307025600,0.0,0.0
2015-07-22 00:00:00-04:00,27.417754530342037,28.20664196912709,27.417754530342037,28.14371109008789,461802400,0.0,0.0
2015-07-23 00:00:00-04:00,28.36396698500371,28.563997998594107,28.10774744591629,28.130224227905273,203998000,0.0,0.0
2015-07-24 00:00:00-04:00,28.166180366652444,28.26057666579851,27.847029994451464,27.981882095336914,168649200,0.0,0.0
2015-07-27 00:00:00-04:00,27.664978869418555,27.781851951209447,27.446968852313994,27.59305763244629,177822000,0.0,0.0
2015-07-28 00:00:00-04:00,27.730154037475586,27.84927512420794,27.543609479406143,27.730154037475586,134472400,0.0,0.0
2015-07-29 00:00:00-04:00,27.678467124002392,27.757130714253147,27.480682423100305,27.642505645751953,148046800,0.0,0.0
2015-07-30 00:00:00-04:00,27.491923992096247,27.548112522305303,27.35482384120713,27.503162384033203,134513200,0.0,0.0
2015-07-31 00:00:00-04:00,27.554851719133723,27.563842088707162,27.175018464397443,27.262672424316406,171540000,0.0,0.0
2015-08-03 00:00:00-04:00,27.307627790423293,27.548114649700054,26.413105565931296,26.61988067626953,279904000,0.0,0.0
2015-08-04 00:00:00-04:00,26.39061637150732,26.45354722216431,25.45339252835767,25.76580047607422,496554400,0.0,0.0
2015-08-05 00:00:00-04:00,25.38597219726042,26.39511923306991,25.194931575615783,25.936620712280273,397250400,0.0,0.0
2015-08-06 00:00:00-04:00,26.18271378284915,26.302372368668944,25.76503696956329,25.993064880371094,211612000,0.13,0.0
2015-08-07 00:00:00-04:00,25.86889174253856,26.245929630060875,25.850829614124475,26.08111572265625,154681600,0.0,0.0
2015-08-10 00:00:00-04:00,26.30914829956031,27.090317354596003,26.30914829956031,27.029359817504883,219806400,0.0,0.0
2015-08-11 00:00:00-04:00,26.598131421194037,26.681667469778514,25.586676386843436,25.622798919677734,388331200,0.0,0.0
2015-08-12 00:00:00-04:00,25.406061928925713,26.0585413056648,24.75132435530358,26.017902374267578,404870000,0.0,0.0
2015-08-13 00:00:00-04:00,26.198523690625336,26.279801564156212,25.859866458413272,25.997587203979492,194143200,0.0,0.0
2015-08-14 00:00:00-04:00,25.810189254697878,26.25947390845441,25.740200664099927,26.18045425415039,171718000,0.0,0.0
2015-08-17 00:00:00-04:00,26.198522727869644,26.562014948219456,26.076605922053584,26.451387405395508,163538800,0.0,0.0
2015-08-18 00:00:00-04:00,26.286571859734337,26.514601522732864,26.19174825739817,26.30237579345703,138242800,0.0,0.0
2015-08-19 00:00:00-04:00,26.212064860121583,26.306888455213883,25.8914698162384,25.965974807739258,193146000,0.0,0.0
2015-08-20 00:00:00-04:00,25.756006381733226,25.816963912853918,25.202865318233442,25.43315315246582,274006400,0.0,0.0
2015-08-21 00:00:00-04:00,24.931942488109087,25.263826811125817,23.85275518095234,23.87759017944336,513102000,0.0,0.0
2015-08-24 00:00:00-04:00,21.41894225748988,24.563939238046267,20.770977449561247,23.281557083129883,648825200,0.0,0.0
2015-08-25 00:00:00-04:00,25.085465978571534,25.085465978571534,23.367345104129765,23.42152976989746,414406400,0.0,0.0
2015-08-26 00:00:00-04:00,24.177860708526076,24.810021377905944,23.71728852433415,24.764867782592773,387098400,0.0,0.0
2015-08-27 00:00:00-04:00,25.338328988078796,25.56635689795037,24.839372599351485,25.494110107421875,338464400,0.0,0.0
2015-08-28 00:00:00-04:00,25.324787291914042,25.582166649380696,25.18255187515608,25.577651977539062,212657600,0.0,0.0
2015-08-31 00:00:00-04:00,25.29317672049721,25.85760537791257,25.286403852208156,25.457990646362305,224917200,0.0,0.0
2015-09-01 00:00:00-04:00,24.86872742515307,25.259311098315713,24.23882482576113,24.32010269165039,307383600,0.0,0.0
2015-09-02 00:00:00-04:00,24.886786835958894,25.363162994384766,24.638436871495927,25.363162994384766,247555200,0.0,0.0
2015-09-03 00:00:00-04:00,25.397028432150798,25.462502355493896,24.843889101234073,24.918394088745117,212935600,0.0,0.0
2015-09-04 00:00:00-04:00,24.602317352534218,24.936458163412663,24.49846268307202,24.670047760009766,199985200,0.0,0.0
2015-09-08 00:00:00-04:00,25.22996044140848,25.41283477126045,24.907107187441703,25.35639190673828,219374400,0.0,0.0
